Measure,Location,Indicator,Time,Indicator_Status,Indicator_Value,Amount,Unemployment_Rate
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2019Q1,23,Construction,8.1
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2015Q2,23,Construction,10.2
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2021Q1,23,Construction,8
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2020Q1,23,Construction,7.8
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2016Q2,23,Construction,13.3
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2017Q2,23,Construction,12.8
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2018Q2,23,Construction,9.6
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2019Q2,23,Construction,7.3
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2021Q2,23,Construction,8.3
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2015Q3,23,Construction,13.3
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2020Q2,23,Construction,7.8
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2016Q3,23,Construction,14.2
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2018Q3,23,Construction,11.5
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2017Q3,23,Construction,14.899999999999999
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2019Q3,23,Construction,9.9
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2020Q3,23,Construction,8.3
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2015Q4,23,Construction,12.3
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2017Q4,23,Construction,11.1
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2016Q4,23,Construction,14.299999999999999
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2018Q4,23,Construction,8.6
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2020Q4,23,Construction,8.1
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2019Q4,23,Construction,9
Workers,Southern Maryland WIA,Maryland Workers by Industry,2015Q1,23,Construction,7637
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2021Q4,23,Construction,0
Workers,Southern Maryland WIA,Maryland Workers by Industry,2016Q1,23,Construction,8850
Workers,Southern Maryland WIA,Maryland Workers by Industry,2017Q1,23,Construction,10633
Workers,Southern Maryland WIA,Maryland Workers by Industry,2018Q1,23,Construction,8061
Workers,Southern Maryland WIA,Maryland Workers by Industry,2019Q1,23,Construction,7385
Workers,Southern Maryland WIA,Maryland Workers by Industry,2020Q1,23,Construction,7461
Workers,Southern Maryland WIA,Maryland Workers by Industry,2021Q1,23,Construction,7150
Workers,Southern Maryland WIA,Maryland Workers by Industry,2015Q2,23,Construction,7712
Workers,Southern Maryland WIA,Maryland Workers by Industry,2016Q2,23,Construction,9467
Workers,Southern Maryland WIA,Maryland Workers by Industry,2017Q2,23,Construction,10094
Workers,Southern Maryland WIA,Maryland Workers by Industry,2018Q2,23,Construction,7826
Workers,Southern Maryland WIA,Maryland Workers by Industry,2019Q2,23,Construction,7334
Workers,Southern Maryland WIA,Maryland Workers by Industry,2021Q2,23,Construction,7176
Workers,Southern Maryland WIA,Maryland Workers by Industry,2020Q2,23,Construction,7283
Workers,Southern Maryland WIA,Maryland Workers by Industry,2015Q3,23,Construction,8102
Workers,Southern Maryland WIA,Maryland Workers by Industry,2016Q3,23,Construction,10143
Workers,Southern Maryland WIA,Maryland Workers by Industry,2017Q3,23,Construction,9715
Workers,Southern Maryland WIA,Maryland Workers by Industry,2019Q3,23,Construction,7612
Workers,Southern Maryland WIA,Maryland Workers by Industry,2020Q3,23,Construction,7255
Workers,Southern Maryland WIA,Maryland Workers by Industry,2018Q3,23,Construction,7805
Workers,Southern Maryland WIA,Maryland Workers by Industry,2021Q3,23,Construction,7295
Workers,Southern Maryland WIA,Maryland Workers by Industry,2015Q4,23,Construction,8501
Workers,Southern Maryland WIA,Maryland Workers by Industry,2017Q4,23,Construction,9140
Workers,Southern Maryland WIA,Maryland Workers by Industry,2019Q4,23,Construction,7693
Workers,Southern Maryland WIA,Maryland Workers by Industry,2016Q4,23,Construction,10509
Workers,Southern Maryland WIA,Maryland Workers by Industry,2018Q4,23,Construction,7629
Workers,Southern Maryland WIA,Maryland Workers by Industry,2020Q4,23,Construction,7275
Workers,Southern Maryland WIA,Maryland Workers by Industry,2021Q4,23,Construction,7326
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2016Q1,61,Educational Services,4032
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2015Q1,61,Educational Services,4330
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2018Q1,61,Educational Services,4364
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2019Q1,61,Educational Services,4518
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2017Q1,61,Educational Services,4310
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2020Q1,61,Educational Services,4928
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2021Q1,61,Educational Services,4648
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2015Q2,61,Educational Services,4260
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2016Q2,61,Educational Services,4685
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2017Q2,61,Educational Services,4538
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2021Q2,61,Educational Services,5210
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2020Q2,61,Educational Services,5331
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2019Q2,61,Educational Services,4712
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2018Q2,61,Educational Services,4569
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2015Q3,61,Educational Services,4146
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2016Q3,61,Educational Services,4438
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2015Q4,61,Educational Services,4682
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2020Q3,61,Educational Services,5138
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2017Q3,61,Educational Services,4569
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2018Q3,61,Educational Services,4637
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2019Q3,61,Educational Services,4785
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2021Q3,61,Educational Services,4895
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2020Q4,61,Educational Services,5686
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2017Q4,61,Educational Services,4610
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2020Q1,61,Educational Services,-720
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2016Q1,61,Educational Services,139
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2021Q1,61,Educational Services,64
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2021Q2,61,Educational Services,43
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2018Q3,61,Educational Services,-30
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2019Q3,61,Educational Services,70
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2017Q3,61,Educational Services,156
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2020Q3,61,Educational Services,-55
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2021Q3,61,Educational Services,102
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2015Q4,61,Educational Services,369
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2017Q4,61,Educational Services,616
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2018Q4,61,Educational Services,512
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2016Q4,61,Educational Services,368
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2020Q4,61,Educational Services,386
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2019Q4,61,Educational Services,539
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2016Q1,61,Educational Services,472
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2021Q4,61,Educational Services,0
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2017Q1,61,Educational Services,586
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2018Q1,61,Educational Services,504
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2019Q1,61,Educational Services,586
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2015Q1,61,Educational Services,431
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2020Q1,61,Educational Services,564
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2015Q2,61,Educational Services,429
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2021Q1,61,Educational Services,247
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2016Q2,61,Educational Services,491
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2018Q2,61,Educational Services,493
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2017Q2,61,Educational Services,428
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2019Q2,61,Educational Services,421
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2021Q2,61,Educational Services,575
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2020Q2,61,Educational Services,109
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2015Q3,61,Educational Services,949
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2018Q3,61,Educational Services,972
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2017Q3,61,Educational Services,1091
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2016Q3,61,Educational Services,1008
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2019Q3,61,Educational Services,975
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2020Q3,61,Educational Services,474
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2021Q3,61,Educational Services,967
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2015Q4,61,Educational Services,644
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2018Q4,61,Educational Services,700
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2019Q4,61,Educational Services,765
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2017Q4,61,Educational Services,718
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2016Q4,61,Educational Services,676
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2020Q4,61,Educational Services,259
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2021Q4,61,Educational Services,822
Separations,Southern Maryland WIA,Maryland Separations by Industry,2015Q1,61,Educational Services,567
Separations,Southern Maryland WIA,Maryland Separations by Industry,2017Q1,61,Educational Services,618
Separations,Southern Maryland WIA,Maryland Separations by Industry,2016Q1,61,Educational Services,538
Separations,Southern Maryland WIA,Maryland Separations by Industry,2018Q1,61,Educational Services,605
Separations,Southern Maryland WIA,Maryland Separations by Industry,2019Q1,61,Educational Services,619
Separations,Southern Maryland WIA,Maryland Separations by Industry,2020Q1,61,Educational Services,1516
Separations,Southern Maryland WIA,Maryland Separations by Industry,2021Q1,61,Educational Services,439
Separations,Southern Maryland WIA,Maryland Separations by Industry,2016Q2,61,Educational Services,1262
Separations,Southern Maryland WIA,Maryland Separations by Industry,2015Q2,61,Educational Services,1158
Separations,Southern Maryland WIA,Maryland Separations by Industry,2018Q2,61,Educational Services,1384
Separations,Southern Maryland WIA,Maryland Separations by Industry,2017Q2,61,Educational Services,1486
Separations,Southern Maryland WIA,Maryland Separations by Industry,2020Q2,61,Educational Services,1200
Separations,Southern Maryland WIA,Maryland Separations by Industry,2019Q2,61,Educational Services,1305
Separations,Southern Maryland WIA,Maryland Separations by Industry,2021Q2,61,Educational Services,873
Separations,Southern Maryland WIA,Maryland Separations by Industry,2015Q3,61,Educational Services,1158
Separations,Southern Maryland WIA,Maryland Separations by Industry,2017Q3,61,Educational Services,1151
Separations,Southern Maryland WIA,Maryland Separations by Industry,2016Q3,61,Educational Services,1143
Separations,Southern Maryland WIA,Maryland Separations by Industry,2018Q3,61,Educational Services,1235
Separations,Southern Maryland WIA,Maryland Separations by Industry,2019Q3,61,Educational Services,1169
Separations,Southern Maryland WIA,Maryland Separations by Industry,2020Q3,61,Educational Services,754
Separations,Southern Maryland WIA,Maryland Separations by Industry,2016Q4,61,Educational Services,774
Separations,Southern Maryland WIA,Maryland Separations by Industry,2021Q3,61,Educational Services,997
Separations,Southern Maryland WIA,Maryland Separations by Industry,2015Q4,61,Educational Services,749
Separations,Southern Maryland WIA,Maryland Separations by Industry,2017Q4,61,Educational Services,806
Separations,Southern Maryland WIA,Maryland Separations by Industry,2018Q4,61,Educational Services,811
Separations,Southern Maryland WIA,Maryland Separations by Industry,2019Q4,61,Educational Services,802
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2016Q1,61,Educational Services,6.6000000000000005
Separations,Southern Maryland WIA,Maryland Separations by Industry,2021Q4,61,Educational Services,0
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2015Q1,61,Educational Services,6
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2017Q1,61,Educational Services,7.199999999999999
Separations,Southern Maryland WIA,Maryland Separations by Industry,2020Q4,61,Educational Services,348
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2018Q1,61,Educational Services,7.7
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2019Q1,61,Educational Services,7.3
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2020Q1,61,Educational Services,7.000000000000001
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2016Q2,61,Educational Services,5
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2015Q2,61,Educational Services,5.3
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2017Q2,61,Educational Services,5.3
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2021Q1,61,Educational Services,4.6
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2019Q2,61,Educational Services,5.5
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2018Q2,61,Educational Services,5.4
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2020Q2,61,Educational Services,4.3999999999999995
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2015Q3,61,Educational Services,3
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2021Q2,61,Educational Services,4.9
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2016Q3,61,Educational Services,3
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2018Q3,61,Educational Services,2.8000000000000003
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2017Q3,61,Educational Services,2.5
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2019Q3,61,Educational Services,2.8000000000000003
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2020Q3,61,Educational Services,1.7000000000000002
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2015Q4,61,Educational Services,4.8
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2016Q4,61,Educational Services,5.1
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2018Q4,61,Educational Services,5.1
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2019Q4,61,Educational Services,7.6
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2017Q4,61,Educational Services,5.4
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2020Q4,61,Educational Services,4.5
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2021Q4,61,Educational Services,0
Workers,Southern Maryland WIA,Maryland Workers by Industry,2016Q1,61,Educational Services,11066
Workers,Southern Maryland WIA,Maryland Workers by Industry,2017Q1,61,Educational Services,11154
Workers,Southern Maryland WIA,Maryland Workers by Industry,2015Q1,61,Educational Services,11067
Workers,Southern Maryland WIA,Maryland Workers by Industry,2019Q1,61,Educational Services,11222
Workers,Southern Maryland WIA,Maryland Workers by Industry,2018Q1,61,Educational Services,11298
Workers,Southern Maryland WIA,Maryland Workers by Industry,2020Q1,61,Educational Services,11391
Workers,Southern Maryland WIA,Maryland Workers by Industry,2021Q1,61,Educational Services,10017
Workers,Southern Maryland WIA,Maryland Workers by Industry,2015Q2,61,Educational Services,11111
Workers,Southern Maryland WIA,Maryland Workers by Industry,2016Q2,61,Educational Services,11204
Workers,Southern Maryland WIA,Maryland Workers by Industry,2017Q2,61,Educational Services,11331
Workers,Southern Maryland WIA,Maryland Workers by Industry,2018Q2,61,Educational Services,11403
Workers,Southern Maryland WIA,Maryland Workers by Industry,2019Q2,61,Educational Services,11368
Workers,Southern Maryland WIA,Maryland Workers by Industry,2020Q2,61,Educational Services,10671
Workers,Southern Maryland WIA,Maryland Workers by Industry,2021Q2,61,Educational Services,10079
Workers,Southern Maryland WIA,Maryland Workers by Industry,2015Q3,61,Educational Services,10670
Workers,Southern Maryland WIA,Maryland Workers by Industry,2016Q3,61,Educational Services,10683
Workers,Southern Maryland WIA,Maryland Workers by Industry,2017Q3,61,Educational Services,10531
Workers,Southern Maryland WIA,Maryland Workers by Industry,2018Q3,61,Educational Services,10775
Workers,Southern Maryland WIA,Maryland Workers by Industry,2019Q3,61,Educational Services,10741
Workers,Southern Maryland WIA,Maryland Workers by Industry,2020Q3,61,Educational Services,9686
Workers,Southern Maryland WIA,Maryland Workers by Industry,2021Q3,61,Educational Services,10135
Workers,Southern Maryland WIA,Maryland Workers by Industry,2015Q4,61,Educational Services,10698
Workers,Southern Maryland WIA,Maryland Workers by Industry,2016Q4,61,Educational Services,10784
Workers,Southern Maryland WIA,Maryland Workers by Industry,2017Q4,61,Educational Services,10688
Workers,Southern Maryland WIA,Maryland Workers by Industry,2018Q4,61,Educational Services,10730
Workers,Southern Maryland WIA,Maryland Workers by Industry,2019Q4,61,Educational Services,10853
Workers,Southern Maryland WIA,Maryland Workers by Industry,2020Q4,61,Educational Services,9631
Workers,Southern Maryland WIA,Maryland Workers by Industry,2021Q4,61,Educational Services,10235
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2016Q1,52,Finance and Insurance,5494
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2015Q1,52,Finance and Insurance,5536
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2017Q1,52,Finance and Insurance,5973
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2018Q1,52,Finance and Insurance,6410
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2019Q1,52,Finance and Insurance,6367
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2020Q1,52,Finance and Insurance,7219
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2015Q2,52,Finance and Insurance,5337
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2016Q2,52,Finance and Insurance,5416
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2021Q1,52,Finance and Insurance,7666
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2018Q2,52,Finance and Insurance,5587
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2017Q2,52,Finance and Insurance,5360
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2019Q2,52,Finance and Insurance,5795
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2020Q2,52,Finance and Insurance,6571
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2021Q2,52,Finance and Insurance,7097
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2015Q3,52,Finance and Insurance,5190
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2016Q3,52,Finance and Insurance,5724
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2017Q3,52,Finance and Insurance,5539
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2018Q3,52,Finance and Insurance,5898
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2020Q3,52,Finance and Insurance,6999
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2019Q3,52,Finance and Insurance,6047
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2015Q4,52,Finance and Insurance,5766
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2021Q3,52,Finance and Insurance,7046
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2016Q4,52,Finance and Insurance,5804
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2019Q4,52,Finance and Insurance,6595
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2018Q4,52,Finance and Insurance,6066
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2017Q4,52,Finance and Insurance,5866
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2021Q4,52,Finance and Insurance,0
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2020Q4,52,Finance and Insurance,8067
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2015Q1,52,Finance and Insurance,23
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2016Q1,52,Finance and Insurance,-3
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2017Q1,52,Finance and Insurance,-3
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2020Q1,52,Finance and Insurance,4
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2018Q1,52,Finance and Insurance,30
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2019Q1,52,Finance and Insurance,10
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2021Q1,52,Finance and Insurance,28
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2016Q2,52,Finance and Insurance,11
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2015Q2,52,Finance and Insurance,-9
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2018Q2,52,Finance and Insurance,-34
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2017Q2,52,Finance and Insurance,5
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2019Q2,52,Finance and Insurance,17
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2020Q2,52,Finance and Insurance,-5
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2021Q2,52,Finance and Insurance,5
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2015Q3,52,Finance and Insurance,-9
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2016Q3,52,Finance and Insurance,-22
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2018Q3,52,Finance and Insurance,-10
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2017Q3,52,Finance and Insurance,-19
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2020Q3,52,Finance and Insurance,-7
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2019Q3,52,Finance and Insurance,-20
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2021Q3,52,Finance and Insurance,18
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2015Q4,52,Finance and Insurance,-22
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2016Q4,52,Finance and Insurance,11
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2017Q4,52,Finance and Insurance,-14
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2019Q4,52,Finance and Insurance,-2
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2018Q4,52,Finance and Insurance,-8
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2020Q4,52,Finance and Insurance,-19
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2016Q1,52,Finance and Insurance,85
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2015Q1,52,Finance and Insurance,111
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2021Q4,52,Finance and Insurance,0
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2017Q1,52,Finance and Insurance,89
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2018Q1,52,Finance and Insurance,108
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2020Q1,52,Finance and Insurance,88
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2017Q2,52,Finance and Insurance,82
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2016Q2,52,Finance and Insurance,101
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2015Q2,52,Finance and Insurance,101
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2021Q1,52,Finance and Insurance,103
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2019Q1,52,Finance and Insurance,105
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2018Q2,52,Finance and Insurance,67
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2019Q2,52,Finance and Insurance,101
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2020Q2,52,Finance and Insurance,74
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2016Q3,52,Finance and Insurance,108
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2021Q2,52,Finance and Insurance,111
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2015Q3,52,Finance and Insurance,102
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2018Q3,52,Finance and Insurance,266
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2017Q3,52,Finance and Insurance,101
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2021Q3,52,Finance and Insurance,122
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2020Q3,52,Finance and Insurance,72
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2015Q4,52,Finance and Insurance,75
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2019Q3,52,Finance and Insurance,88
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2016Q4,52,Finance and Insurance,105
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2017Q4,52,Finance and Insurance,87
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2018Q4,52,Finance and Insurance,104
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2021Q4,52,Finance and Insurance,99
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2020Q4,52,Finance and Insurance,86
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2019Q4,52,Finance and Insurance,89
Separations,Southern Maryland WIA,Maryland Separations by Industry,2015Q1,52,Finance and Insurance,98
Separations,Southern Maryland WIA,Maryland Separations by Industry,2016Q1,52,Finance and Insurance,97
Separations,Southern Maryland WIA,Maryland Separations by Industry,2018Q1,52,Finance and Insurance,89
Separations,Southern Maryland WIA,Maryland Separations by Industry,2017Q1,52,Finance and Insurance,97
Separations,Southern Maryland WIA,Maryland Separations by Industry,2019Q1,52,Finance and Insurance,116
Separations,Southern Maryland WIA,Maryland Separations by Industry,2020Q1,52,Finance and Insurance,94
Separations,Southern Maryland WIA,Maryland Separations by Industry,2021Q1,52,Finance and Insurance,88
Separations,Southern Maryland WIA,Maryland Separations by Industry,2015Q2,52,Finance and Insurance,124
Separations,Southern Maryland WIA,Maryland Separations by Industry,2016Q2,52,Finance and Insurance,104
Separations,Southern Maryland WIA,Maryland Separations by Industry,2017Q2,52,Finance and Insurance,87
