Measure,Location,Indicator,Time,Indicator_Status,Indicator_Value,Amount,Unemployment_Rate
Turnover,Frederick WIA,Maryland Turnover Rate by Industry,2015Q4,51,Information,6.5
Turnover,Frederick WIA,Maryland Turnover Rate by Industry,2016Q4,51,Information,7.3999999999999995
Turnover,Frederick WIA,Maryland Turnover Rate by Industry,2017Q4,51,Information,6.1
Turnover,Frederick WIA,Maryland Turnover Rate by Industry,2018Q4,51,Information,6
Turnover,Frederick WIA,Maryland Turnover Rate by Industry,2019Q4,51,Information,9.1
Turnover,Frederick WIA,Maryland Turnover Rate by Industry,2020Q4,51,Information,6.4
Turnover,Frederick WIA,Maryland Turnover Rate by Industry,2021Q4,51,Information,0
Workers,Frederick WIA,Maryland Workers by Industry,2017Q1,51,Information,1003
Workers,Frederick WIA,Maryland Workers by Industry,2015Q1,51,Information,1057
Workers,Frederick WIA,Maryland Workers by Industry,2016Q1,51,Information,1082
Workers,Frederick WIA,Maryland Workers by Industry,2018Q1,51,Information,805
Workers,Frederick WIA,Maryland Workers by Industry,2020Q1,51,Information,946
Workers,Frederick WIA,Maryland Workers by Industry,2019Q1,51,Information,913
Workers,Frederick WIA,Maryland Workers by Industry,2021Q1,51,Information,811
Workers,Frederick WIA,Maryland Workers by Industry,2017Q2,51,Information,1006
Workers,Frederick WIA,Maryland Workers by Industry,2015Q2,51,Information,1168
Workers,Frederick WIA,Maryland Workers by Industry,2016Q2,51,Information,1072
Workers,Frederick WIA,Maryland Workers by Industry,2018Q2,51,Information,936
Workers,Frederick WIA,Maryland Workers by Industry,2019Q2,51,Information,937
Workers,Frederick WIA,Maryland Workers by Industry,2015Q3,51,Information,1016
Workers,Frederick WIA,Maryland Workers by Industry,2021Q2,51,Information,802
Workers,Frederick WIA,Maryland Workers by Industry,2020Q2,51,Information,855
Workers,Frederick WIA,Maryland Workers by Industry,2016Q3,51,Information,1058
Workers,Frederick WIA,Maryland Workers by Industry,2017Q3,51,Information,963
Workers,Frederick WIA,Maryland Workers by Industry,2018Q3,51,Information,948
Workers,Frederick WIA,Maryland Workers by Industry,2020Q3,51,Information,835
Workers,Frederick WIA,Maryland Workers by Industry,2019Q3,51,Information,956
Workers,Frederick WIA,Maryland Workers by Industry,2021Q3,51,Information,896
Workers,Frederick WIA,Maryland Workers by Industry,2015Q4,51,Information,1019
Workers,Frederick WIA,Maryland Workers by Industry,2016Q4,51,Information,1043
Workers,Frederick WIA,Maryland Workers by Industry,2017Q4,51,Information,904
Workers,Frederick WIA,Maryland Workers by Industry,2019Q4,51,Information,958
Workers,Frederick WIA,Maryland Workers by Industry,2018Q4,51,Information,929
Workers,Frederick WIA,Maryland Workers by Industry,2020Q4,51,Information,845
Workers,Frederick WIA,Maryland Workers by Industry,2021Q4,51,Information,901
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2015Q1,55,Management of Companies and Enterprises,10701
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2016Q1,55,Management of Companies and Enterprises,8811
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2017Q1,55,Management of Companies and Enterprises,14082
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2019Q1,55,Management of Companies and Enterprises,7871
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2020Q1,55,Management of Companies and Enterprises,9020
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2018Q1,55,Management of Companies and Enterprises,8558
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2015Q2,55,Management of Companies and Enterprises,6386
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2021Q1,55,Management of Companies and Enterprises,13328
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2016Q2,55,Management of Companies and Enterprises,10291
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2018Q2,55,Management of Companies and Enterprises,4859
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2017Q2,55,Management of Companies and Enterprises,9530
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2019Q2,55,Management of Companies and Enterprises,5167
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2021Q2,55,Management of Companies and Enterprises,6178
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2015Q3,55,Management of Companies and Enterprises,6322
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2020Q2,55,Management of Companies and Enterprises,4602
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2016Q3,55,Management of Companies and Enterprises,8183
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2017Q3,55,Management of Companies and Enterprises,6988
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2018Q3,55,Management of Companies and Enterprises,4871
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2019Q3,55,Management of Companies and Enterprises,5151
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2021Q3,55,Management of Companies and Enterprises,5780
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2020Q3,55,Management of Companies and Enterprises,5111
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2015Q4,55,Management of Companies and Enterprises,6410
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2016Q4,55,Management of Companies and Enterprises,7720
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2017Q4,55,Management of Companies and Enterprises,7817
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2018Q4,55,Management of Companies and Enterprises,4699
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2019Q4,55,Management of Companies and Enterprises,4914
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2020Q4,55,Management of Companies and Enterprises,6062
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2021Q4,55,Management of Companies and Enterprises,0
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2015Q1,55,Management of Companies and Enterprises,-5
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2016Q1,55,Management of Companies and Enterprises,3
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2019Q1,55,Management of Companies and Enterprises,-6
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2018Q1,55,Management of Companies and Enterprises,51
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2017Q1,55,Management of Companies and Enterprises,-1
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2015Q2,55,Management of Companies and Enterprises,-6
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2020Q1,55,Management of Companies and Enterprises,-53
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2021Q1,55,Management of Companies and Enterprises,12
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2016Q2,55,Management of Companies and Enterprises,-19
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2021Q2,55,Management of Companies and Enterprises,10
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2019Q2,55,Management of Companies and Enterprises,-24
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2017Q2,55,Management of Companies and Enterprises,25
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2018Q2,55,Management of Companies and Enterprises,33
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2020Q2,55,Management of Companies and Enterprises,-70
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2015Q3,55,Management of Companies and Enterprises,-9
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2016Q3,55,Management of Companies and Enterprises,13
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2018Q3,55,Management of Companies and Enterprises,18
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2020Q3,55,Management of Companies and Enterprises,34
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2019Q3,55,Management of Companies and Enterprises,-14
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2017Q3,55,Management of Companies and Enterprises,-30
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2021Q3,55,Management of Companies and Enterprises,-5
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2016Q4,55,Management of Companies and Enterprises,-8
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2015Q4,55,Management of Companies and Enterprises,-7
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2018Q4,55,Management of Companies and Enterprises,14
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2017Q4,55,Management of Companies and Enterprises,40
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2019Q4,55,Management of Companies and Enterprises,-20
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2020Q4,55,Management of Companies and Enterprises,35
New Hires,Frederick WIA,Maryland New Hires by Industry,2018Q1,55,Management of Companies and Enterprises,86
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2021Q4,55,Management of Companies and Enterprises,0
New Hires,Frederick WIA,Maryland New Hires by Industry,2017Q1,55,Management of Companies and Enterprises,48
New Hires,Frederick WIA,Maryland New Hires by Industry,2020Q1,55,Management of Companies and Enterprises,46
New Hires,Frederick WIA,Maryland New Hires by Industry,2015Q2,55,Management of Companies and Enterprises,59
New Hires,Frederick WIA,Maryland New Hires by Industry,2021Q1,55,Management of Companies and Enterprises,56
New Hires,Frederick WIA,Maryland New Hires by Industry,2019Q1,55,Management of Companies and Enterprises,54
New Hires,Frederick WIA,Maryland New Hires by Industry,2016Q2,55,Management of Companies and Enterprises,51
New Hires,Frederick WIA,Maryland New Hires by Industry,2019Q2,55,Management of Companies and Enterprises,60
New Hires,Frederick WIA,Maryland New Hires by Industry,2017Q2,55,Management of Companies and Enterprises,75
New Hires,Frederick WIA,Maryland New Hires by Industry,2018Q2,55,Management of Companies and Enterprises,117
New Hires,Frederick WIA,Maryland New Hires by Industry,2021Q2,55,Management of Companies and Enterprises,67
New Hires,Frederick WIA,Maryland New Hires by Industry,2016Q3,55,Management of Companies and Enterprises,89
New Hires,Frederick WIA,Maryland New Hires by Industry,2015Q3,55,Management of Companies and Enterprises,77
New Hires,Frederick WIA,Maryland New Hires by Industry,2015Q1,55,Management of Companies and Enterprises,59
New Hires,Frederick WIA,Maryland New Hires by Industry,2016Q1,55,Management of Companies and Enterprises,53
New Hires,Frederick WIA,Maryland New Hires by Industry,2020Q2,55,Management of Companies and Enterprises,38
New Hires,Frederick WIA,Maryland New Hires by Industry,2018Q3,55,Management of Companies and Enterprises,116
New Hires,Frederick WIA,Maryland New Hires by Industry,2017Q3,55,Management of Companies and Enterprises,80
New Hires,Frederick WIA,Maryland New Hires by Industry,2019Q3,55,Management of Companies and Enterprises,65
New Hires,Frederick WIA,Maryland New Hires by Industry,2021Q3,55,Management of Companies and Enterprises,70
New Hires,Frederick WIA,Maryland New Hires by Industry,2015Q4,55,Management of Companies and Enterprises,56
New Hires,Frederick WIA,Maryland New Hires by Industry,2017Q4,55,Management of Companies and Enterprises,103
New Hires,Frederick WIA,Maryland New Hires by Industry,2016Q4,55,Management of Companies and Enterprises,65
New Hires,Frederick WIA,Maryland New Hires by Industry,2018Q4,55,Management of Companies and Enterprises,111
New Hires,Frederick WIA,Maryland New Hires by Industry,2019Q4,55,Management of Companies and Enterprises,48
New Hires,Frederick WIA,Maryland New Hires by Industry,2020Q4,55,Management of Companies and Enterprises,53
New Hires,Frederick WIA,Maryland New Hires by Industry,2021Q4,55,Management of Companies and Enterprises,75
Separations,Frederick WIA,Maryland Separations by Industry,2015Q1,55,Management of Companies and Enterprises,67
Separations,Frederick WIA,Maryland Separations by Industry,2017Q1,55,Management of Companies and Enterprises,53
Separations,Frederick WIA,Maryland Separations by Industry,2016Q1,55,Management of Companies and Enterprises,53
Separations,Frederick WIA,Maryland Separations by Industry,2018Q1,55,Management of Companies and Enterprises,72
Separations,Frederick WIA,Maryland Separations by Industry,2019Q1,55,Management of Companies and Enterprises,68
Separations,Frederick WIA,Maryland Separations by Industry,2020Q1,55,Management of Companies and Enterprises,104
Separations,Frederick WIA,Maryland Separations by Industry,2021Q1,55,Management of Companies and Enterprises,51
Separations,Frederick WIA,Maryland Separations by Industry,2015Q2,55,Management of Companies and Enterprises,70
Separations,Frederick WIA,Maryland Separations by Industry,2016Q2,55,Management of Companies and Enterprises,73
Separations,Frederick WIA,Maryland Separations by Industry,2018Q2,55,Management of Companies and Enterprises,92
Separations,Frederick WIA,Maryland Separations by Industry,2017Q2,55,Management of Companies and Enterprises,55
Separations,Frederick WIA,Maryland Separations by Industry,2020Q2,55,Management of Companies and Enterprises,111
Separations,Frederick WIA,Maryland Separations by Industry,2019Q2,55,Management of Companies and Enterprises,88
Separations,Frederick WIA,Maryland Separations by Industry,2021Q2,55,Management of Companies and Enterprises,72
Separations,Frederick WIA,Maryland Separations by Industry,2015Q3,55,Management of Companies and Enterprises,89
Separations,Frederick WIA,Maryland Separations by Industry,2016Q3,55,Management of Companies and Enterprises,77
Separations,Frederick WIA,Maryland Separations by Industry,2018Q3,55,Management of Companies and Enterprises,110
Separations,Frederick WIA,Maryland Separations by Industry,2017Q3,55,Management of Companies and Enterprises,114
Separations,Frederick WIA,Maryland Separations by Industry,2015Q4,55,Management of Companies and Enterprises,69
Separations,Frederick WIA,Maryland Separations by Industry,2019Q3,55,Management of Companies and Enterprises,84
Separations,Frederick WIA,Maryland Separations by Industry,2021Q3,55,Management of Companies and Enterprises,78
Separations,Frederick WIA,Maryland Separations by Industry,2020Q3,55,Management of Companies and Enterprises,55
Separations,Frederick WIA,Maryland Separations by Industry,2016Q4,55,Management of Companies and Enterprises,76
Separations,Frederick WIA,Maryland Separations by Industry,2020Q4,55,Management of Companies and Enterprises,30
Separations,Frederick WIA,Maryland Separations by Industry,2018Q4,55,Management of Companies and Enterprises,102
Separations,Frederick WIA,Maryland Separations by Industry,2019Q4,55,Management of Companies and Enterprises,78
Separations,Frederick WIA,Maryland Separations by Industry,2017Q4,55,Management of Companies and Enterprises,65
New Hires,Frederick WIA,Maryland New Hires by Industry,2020Q3,55,Management of Companies and Enterprises,58
Separations,Frederick WIA,Maryland Separations by Industry,2021Q4,55,Management of Companies and Enterprises,0
Turnover,Frederick WIA,Maryland Turnover Rate by Industry,2015Q1,55,Management of Companies and Enterprises,12.6
Turnover,Frederick WIA,Maryland Turnover Rate by Industry,2016Q1,55,Management of Companies and Enterprises,7.7
Turnover,Frederick WIA,Maryland Turnover Rate by Industry,2017Q1,55,Management of Companies and Enterprises,7.199999999999999
Turnover,Frederick WIA,Maryland Turnover Rate by Industry,2018Q1,55,Management of Companies and Enterprises,11.4
Turnover,Frederick WIA,Maryland Turnover Rate by Industry,2019Q1,55,Management of Companies and Enterprises,11.5
Turnover,Frederick WIA,Maryland Turnover Rate by Industry,2020Q1,55,Management of Companies and Enterprises,15.4
Turnover,Frederick WIA,Maryland Turnover Rate by Industry,2021Q1,55,Management of Companies and Enterprises,12.5
Turnover,Frederick WIA,Maryland Turnover Rate by Industry,2015Q2,55,Management of Companies and Enterprises,7.8
Turnover,Frederick WIA,Maryland Turnover Rate by Industry,2017Q2,55,Management of Companies and Enterprises,10.4
Turnover,Frederick WIA,Maryland Turnover Rate by Industry,2016Q2,55,Management of Companies and Enterprises,7.000000000000001
Turnover,Frederick WIA,Maryland Turnover Rate by Industry,2018Q2,55,Management of Companies and Enterprises,12.4
Turnover,Frederick WIA,Maryland Turnover Rate by Industry,2019Q2,55,Management of Companies and Enterprises,9.4
Turnover,Frederick WIA,Maryland Turnover Rate by Industry,2020Q2,55,Management of Companies and Enterprises,7.9
Turnover,Frederick WIA,Maryland Turnover Rate by Industry,2021Q2,55,Management of Companies and Enterprises,12
Turnover,Frederick WIA,Maryland Turnover Rate by Industry,2015Q3,55,Management of Companies and Enterprises,5.7
Turnover,Frederick WIA,Maryland Turnover Rate by Industry,2016Q3,55,Management of Companies and Enterprises,6.3
Turnover,Frederick WIA,Maryland Turnover Rate by Industry,2017Q3,55,Management of Companies and Enterprises,8.9
Turnover,Frederick WIA,Maryland Turnover Rate by Industry,2019Q3,55,Management of Companies and Enterprises,9.5
Turnover,Frederick WIA,Maryland Turnover Rate by Industry,2020Q3,55,Management of Companies and Enterprises,8.4
Turnover,Frederick WIA,Maryland Turnover Rate by Industry,2016Q4,55,Management of Companies and Enterprises,7.199999999999999
Turnover,Frederick WIA,Maryland Turnover Rate by Industry,2015Q4,55,Management of Companies and Enterprises,6.5
Turnover,Frederick WIA,Maryland Turnover Rate by Industry,2017Q4,55,Management of Companies and Enterprises,7.199999999999999
Turnover,Frederick WIA,Maryland Turnover Rate by Industry,2018Q4,55,Management of Companies and Enterprises,10.7
Turnover,Frederick WIA,Maryland Turnover Rate by Industry,2019Q4,55,Management of Companies and Enterprises,14.299999999999999
Turnover,Frederick WIA,Maryland Turnover Rate by Industry,2020Q4,55,Management of Companies and Enterprises,12.2
Turnover,Frederick WIA,Maryland Turnover Rate by Industry,2021Q4,55,Management of Companies and Enterprises,0
Workers,Frederick WIA,Maryland Workers by Industry,2016Q1,55,Management of Companies and Enterprises,614
Workers,Frederick WIA,Maryland Workers by Industry,2018Q1,55,Management of Companies and Enterprises,587
Workers,Frederick WIA,Maryland Workers by Industry,2017Q1,55,Management of Companies and Enterprises,581
Workers,Frederick WIA,Maryland Workers by Industry,2015Q1,55,Management of Companies and Enterprises,666
Workers,Frederick WIA,Maryland Workers by Industry,2019Q1,55,Management of Companies and Enterprises,508
Workers,Frederick WIA,Maryland Workers by Industry,2015Q2,55,Management of Companies and Enterprises,661
Workers,Frederick WIA,Maryland Workers by Industry,2021Q1,55,Management of Companies and Enterprises,396
Workers,Frederick WIA,Maryland Workers by Industry,2020Q1,55,Management of Companies and Enterprises,448
Workers,Frederick WIA,Maryland Workers by Industry,2016Q2,55,Management of Companies and Enterprises,617
Workers,Frederick WIA,Maryland Workers by Industry,2017Q2,55,Management of Companies and Enterprises,566
Workers,Frederick WIA,Maryland Workers by Industry,2018Q2,55,Management of Companies and Enterprises,639
Workers,Frederick WIA,Maryland Workers by Industry,2019Q2,55,Management of Companies and Enterprises,505
Workers,Frederick WIA,Maryland Workers by Industry,2020Q2,55,Management of Companies and Enterprises,398
Workers,Frederick WIA,Maryland Workers by Industry,2015Q3,55,Management of Companies and Enterprises,655
Workers,Frederick WIA,Maryland Workers by Industry,2021Q2,55,Management of Companies and Enterprises,408
Turnover,Frederick WIA,Maryland Turnover Rate by Industry,2018Q3,55,Management of Companies and Enterprises,11.3
Workers,Frederick WIA,Maryland Workers by Industry,2017Q3,55,Management of Companies and Enterprises,593
Workers,Frederick WIA,Maryland Workers by Industry,2018Q3,55,Management of Companies and Enterprises,672
Workers,Frederick WIA,Maryland Workers by Industry,2016Q3,55,Management of Companies and Enterprises,598
Workers,Frederick WIA,Maryland Workers by Industry,2019Q3,55,Management of Companies and Enterprises,480
Workers,Frederick WIA,Maryland Workers by Industry,2020Q3,55,Management of Companies and Enterprises,328
Workers,Frederick WIA,Maryland Workers by Industry,2021Q3,55,Management of Companies and Enterprises,418
Workers,Frederick WIA,Maryland Workers by Industry,2015Q4,55,Management of Companies and Enterprises,647
Workers,Frederick WIA,Maryland Workers by Industry,2017Q4,55,Management of Companies and Enterprises,566
Workers,Frederick WIA,Maryland Workers by Industry,2016Q4,55,Management of Companies and Enterprises,614
Workers,Frederick WIA,Maryland Workers by Industry,2018Q4,55,Management of Companies and Enterprises,694
Workers,Frederick WIA,Maryland Workers by Industry,2019Q4,55,Management of Companies and Enterprises,467
Workers,Frederick WIA,Maryland Workers by Industry,2020Q4,55,Management of Companies and Enterprises,365
Workers,Frederick WIA,Maryland Workers by Industry,2021Q4,55,Management of Companies and Enterprises,413
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2015Q1,31-33,Manufacturing,4966
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2016Q1,31-33,Manufacturing,4725
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2017Q1,31-33,Manufacturing,4841
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2018Q1,31-33,Manufacturing,5049
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2019Q1,31-33,Manufacturing,5115
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2020Q1,31-33,Manufacturing,5137
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2021Q1,31-33,Manufacturing,5523
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2015Q2,31-33,Manufacturing,4668
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2016Q2,31-33,Manufacturing,4571
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2017Q2,31-33,Manufacturing,4532
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2018Q2,31-33,Manufacturing,4758
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2019Q2,31-33,Manufacturing,4641
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2020Q2,31-33,Manufacturing,4453
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2021Q2,31-33,Manufacturing,4976
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2015Q3,31-33,Manufacturing,4441
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2016Q3,31-33,Manufacturing,4734
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2017Q3,31-33,Manufacturing,4357
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2018Q3,31-33,Manufacturing,4568
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2019Q3,31-33,Manufacturing,4610
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2020Q3,31-33,Manufacturing,4705
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2021Q3,31-33,Manufacturing,5187
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2015Q4,31-33,Manufacturing,5306
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2017Q4,31-33,Manufacturing,4881
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2018Q4,31-33,Manufacturing,4919
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2016Q4,31-33,Manufacturing,4707
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2019Q4,31-33,Manufacturing,4999
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2020Q4,31-33,Manufacturing,5543
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2021Q4,31-33,Manufacturing,0
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2018Q1,31-33,Manufacturing,81
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2016Q1,31-33,Manufacturing,-33
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2015Q1,31-33,Manufacturing,59
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2017Q1,31-33,Manufacturing,72
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2019Q1,31-33,Manufacturing,1
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2015Q2,31-33,Manufacturing,82
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2020Q1,31-33,Manufacturing,-58
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2021Q1,31-33,Manufacturing,126
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2016Q2,31-33,Manufacturing,92
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2017Q2,31-33,Manufacturing,42
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2021Q2,31-33,Manufacturing,89
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2018Q2,31-33,Manufacturing,107
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2019Q2,31-33,Manufacturing,35
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2020Q2,31-33,Manufacturing,-179
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2015Q3,31-33,Manufacturing,-29
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2016Q3,31-33,Manufacturing,-5
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2017Q3,31-33,Manufacturing,-40
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2018Q3,31-33,Manufacturing,47
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2019Q3,31-33,Manufacturing,4
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2021Q3,31-33,Manufacturing,-32
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2020Q3,31-33,Manufacturing,76
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2015Q4,31-33,Manufacturing,-37
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2017Q4,31-33,Manufacturing,-43
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2016Q4,31-33,Manufacturing,-153
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2018Q4,31-33,Manufacturing,-18
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2019Q4,31-33,Manufacturing,7
New Hires,Frederick WIA,Maryland New Hires by Industry,2018Q1,31-33,Manufacturing,412
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2021Q4,31-33,Manufacturing,0
New Hires,Frederick WIA,Maryland New Hires by Industry,2017Q1,31-33,Manufacturing,380
New Hires,Frederick WIA,Maryland New Hires by Industry,2016Q1,31-33,Manufacturing,309
New Hires,Frederick WIA,Maryland New Hires by Industry,2015Q1,31-33,Manufacturing,335
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2020Q4,31-33,Manufacturing,148
New Hires,Frederick WIA,Maryland New Hires by Industry,2021Q1,31-33,Manufacturing,499
New Hires,Frederick WIA,Maryland New Hires by Industry,2015Q2,31-33,Manufacturing,440
New Hires,Frederick WIA,Maryland New Hires by Industry,2019Q1,31-33,Manufacturing,366
New Hires,Frederick WIA,Maryland New Hires by Industry,2020Q1,31-33,Manufacturing,409
New Hires,Frederick WIA,Maryland New Hires by Industry,2017Q2,31-33,Manufacturing,450
New Hires,Frederick WIA,Maryland New Hires by Industry,2016Q2,31-33,Manufacturing,437
New Hires,Frederick WIA,Maryland New Hires by Industry,2018Q2,31-33,Manufacturing,533
New Hires,Frederick WIA,Maryland New Hires by Industry,2015Q3,31-33,Manufacturing,438
New Hires,Frederick WIA,Maryland New Hires by Industry,2020Q2,31-33,Manufacturing,279
New Hires,Frederick WIA,Maryland New Hires by Industry,2021Q2,31-33,Manufacturing,546
New Hires,Frederick WIA,Maryland New Hires by Industry,2019Q2,31-33,Manufacturing,470
New Hires,Frederick WIA,Maryland New Hires by Industry,2016Q3,31-33,Manufacturing,412
New Hires,Frederick WIA,Maryland New Hires by Industry,2017Q3,31-33,Manufacturing,422
New Hires,Frederick WIA,Maryland New Hires by Industry,2018Q3,31-33,Manufacturing,509
New Hires,Frederick WIA,Maryland New Hires by Industry,2020Q3,31-33,Manufacturing,459
New Hires,Frederick WIA,Maryland New Hires by Industry,2019Q3,31-33,Manufacturing,435
New Hires,Frederick WIA,Maryland New Hires by Industry,2021Q3,31-33,Manufacturing,578
New Hires,Frederick WIA,Maryland New Hires by Industry,2015Q4,31-33,Manufacturing,367
New Hires,Frederick WIA,Maryland New Hires by Industry,2016Q4,31-33,Manufacturing,337
New Hires,Frederick WIA,Maryland New Hires by Industry,2018Q4,31-33,Manufacturing,370
New Hires,Frederick WIA,Maryland New Hires by Industry,2017Q4,31-33,Manufacturing,331
New Hires,Frederick WIA,Maryland New Hires by Industry,2020Q4,31-33,Manufacturing,532
New Hires,Frederick WIA,Maryland New Hires by Industry,2021Q4,31-33,Manufacturing,538
New Hires,Frederick WIA,Maryland New Hires by Industry,2019Q4,31-33,Manufacturing,364
Separations,Frederick WIA,Maryland Separations by Industry,2016Q1,31-33,Manufacturing,376
Separations,Frederick WIA,Maryland Separations by Industry,2017Q1,31-33,Manufacturing,340
Separations,Frederick WIA,Maryland Separations by Industry,2018Q1,31-33,Manufacturing,374
Separations,Frederick WIA,Maryland Separations by Industry,2015Q1,31-33,Manufacturing,321
Separations,Frederick WIA,Maryland Separations by Industry,2019Q1,31-33,Manufacturing,395
Separations,Frederick WIA,Maryland Separations by Industry,2020Q1,31-33,Manufacturing,491
