Measure,Location,Indicator,Time,Indicator_Status,Indicator_Value,Amount,Unemployment_Rate
Workers,Upper Shore WIA,Maryland Workers by Industry,2021Q4,71,"Arts, Entertainment, and Recreation",1460
Earnings,Upper Shore WIA,Maryland Average Earnings by Industry,2015Q1,23,Construction,3294
Earnings,Upper Shore WIA,Maryland Average Earnings by Industry,2016Q1,23,Construction,3344
Earnings,Upper Shore WIA,Maryland Average Earnings by Industry,2017Q1,23,Construction,3663
Earnings,Upper Shore WIA,Maryland Average Earnings by Industry,2018Q1,23,Construction,3797
Earnings,Upper Shore WIA,Maryland Average Earnings by Industry,2019Q1,23,Construction,4023
Earnings,Upper Shore WIA,Maryland Average Earnings by Industry,2021Q1,23,Construction,3883
Earnings,Upper Shore WIA,Maryland Average Earnings by Industry,2015Q2,23,Construction,3727
Earnings,Upper Shore WIA,Maryland Average Earnings by Industry,2016Q2,23,Construction,3762
Earnings,Upper Shore WIA,Maryland Average Earnings by Industry,2017Q2,23,Construction,3888
Earnings,Upper Shore WIA,Maryland Average Earnings by Industry,2018Q2,23,Construction,4053
Earnings,Upper Shore WIA,Maryland Average Earnings by Industry,2020Q1,23,Construction,4039
Earnings,Upper Shore WIA,Maryland Average Earnings by Industry,2019Q2,23,Construction,4218
Earnings,Upper Shore WIA,Maryland Average Earnings by Industry,2020Q2,23,Construction,4220
Earnings,Upper Shore WIA,Maryland Average Earnings by Industry,2015Q3,23,Construction,3718
Earnings,Upper Shore WIA,Maryland Average Earnings by Industry,2016Q3,23,Construction,4006
Earnings,Upper Shore WIA,Maryland Average Earnings by Industry,2017Q3,23,Construction,3975
Earnings,Upper Shore WIA,Maryland Average Earnings by Industry,2018Q3,23,Construction,4143
Earnings,Upper Shore WIA,Maryland Average Earnings by Industry,2019Q3,23,Construction,4275
Earnings,Upper Shore WIA,Maryland Average Earnings by Industry,2020Q3,23,Construction,4296
Earnings,Upper Shore WIA,Maryland Average Earnings by Industry,2021Q3,23,Construction,4479
Earnings,Upper Shore WIA,Maryland Average Earnings by Industry,2015Q4,23,Construction,4234
Earnings,Upper Shore WIA,Maryland Average Earnings by Industry,2016Q4,23,Construction,4231
Earnings,Upper Shore WIA,Maryland Average Earnings by Industry,2017Q4,23,Construction,4461
Earnings,Upper Shore WIA,Maryland Average Earnings by Industry,2019Q4,23,Construction,4599
Earnings,Upper Shore WIA,Maryland Average Earnings by Industry,2020Q4,23,Construction,5007
Earnings,Upper Shore WIA,Maryland Average Earnings by Industry,2021Q4,23,Construction,0
Job Change,Upper Shore WIA,Maryland Job Net Change by Industry,2015Q1,23,Construction,-30
Job Change,Upper Shore WIA,Maryland Job Net Change by Industry,2016Q1,23,Construction,193
Job Change,Upper Shore WIA,Maryland Job Net Change by Industry,2017Q1,23,Construction,137
Job Change,Upper Shore WIA,Maryland Job Net Change by Industry,2018Q1,23,Construction,109
Job Change,Upper Shore WIA,Maryland Job Net Change by Industry,2020Q1,23,Construction,-61
Job Change,Upper Shore WIA,Maryland Job Net Change by Industry,2021Q1,23,Construction,12
Job Change,Upper Shore WIA,Maryland Job Net Change by Industry,2019Q1,23,Construction,5
Job Change,Upper Shore WIA,Maryland Job Net Change by Industry,2015Q2,23,Construction,199
Job Change,Upper Shore WIA,Maryland Job Net Change by Industry,2016Q2,23,Construction,155
Job Change,Upper Shore WIA,Maryland Job Net Change by Industry,2017Q2,23,Construction,149
Earnings,Upper Shore WIA,Maryland Average Earnings by Industry,2021Q2,23,Construction,4415
Job Change,Upper Shore WIA,Maryland Job Net Change by Industry,2018Q2,23,Construction,208
Job Change,Upper Shore WIA,Maryland Job Net Change by Industry,2019Q2,23,Construction,191
Job Change,Upper Shore WIA,Maryland Job Net Change by Industry,2020Q2,23,Construction,124
Job Change,Upper Shore WIA,Maryland Job Net Change by Industry,2021Q2,23,Construction,203
Job Change,Upper Shore WIA,Maryland Job Net Change by Industry,2015Q3,23,Construction,11
Job Change,Upper Shore WIA,Maryland Job Net Change by Industry,2017Q3,23,Construction,-31
Job Change,Upper Shore WIA,Maryland Job Net Change by Industry,2016Q3,23,Construction,-58
Job Change,Upper Shore WIA,Maryland Job Net Change by Industry,2018Q3,23,Construction,2
Earnings,Upper Shore WIA,Maryland Average Earnings by Industry,2018Q4,23,Construction,4563
Job Change,Upper Shore WIA,Maryland Job Net Change by Industry,2019Q3,23,Construction,-95
Job Change,Upper Shore WIA,Maryland Job Net Change by Industry,2020Q3,23,Construction,68
Job Change,Upper Shore WIA,Maryland Job Net Change by Industry,2015Q4,23,Construction,-102
Job Change,Upper Shore WIA,Maryland Job Net Change by Industry,2021Q3,23,Construction,-77
Job Change,Upper Shore WIA,Maryland Job Net Change by Industry,2016Q4,23,Construction,-68
Job Change,Upper Shore WIA,Maryland Job Net Change by Industry,2017Q4,23,Construction,16
Job Change,Upper Shore WIA,Maryland Job Net Change by Industry,2018Q4,23,Construction,-53
Job Change,Upper Shore WIA,Maryland Job Net Change by Industry,2019Q4,23,Construction,-169
Job Change,Upper Shore WIA,Maryland Job Net Change by Industry,2020Q4,23,Construction,-47
Job Change,Upper Shore WIA,Maryland Job Net Change by Industry,2021Q4,23,Construction,0
New Hires,Upper Shore WIA,Maryland New Hires by Industry,2015Q1,23,Construction,428
New Hires,Upper Shore WIA,Maryland New Hires by Industry,2016Q1,23,Construction,588
New Hires,Upper Shore WIA,Maryland New Hires by Industry,2017Q1,23,Construction,560
New Hires,Upper Shore WIA,Maryland New Hires by Industry,2018Q1,23,Construction,552
New Hires,Upper Shore WIA,Maryland New Hires by Industry,2019Q1,23,Construction,509
New Hires,Upper Shore WIA,Maryland New Hires by Industry,2020Q1,23,Construction,523
New Hires,Upper Shore WIA,Maryland New Hires by Industry,2021Q1,23,Construction,407
New Hires,Upper Shore WIA,Maryland New Hires by Industry,2015Q2,23,Construction,628
New Hires,Upper Shore WIA,Maryland New Hires by Industry,2016Q2,23,Construction,564
New Hires,Upper Shore WIA,Maryland New Hires by Industry,2017Q2,23,Construction,602
New Hires,Upper Shore WIA,Maryland New Hires by Industry,2018Q2,23,Construction,669
New Hires,Upper Shore WIA,Maryland New Hires by Industry,2019Q2,23,Construction,644
New Hires,Upper Shore WIA,Maryland New Hires by Industry,2020Q2,23,Construction,496
New Hires,Upper Shore WIA,Maryland New Hires by Industry,2021Q2,23,Construction,612
New Hires,Upper Shore WIA,Maryland New Hires by Industry,2015Q3,23,Construction,546
New Hires,Upper Shore WIA,Maryland New Hires by Industry,2016Q3,23,Construction,480
New Hires,Upper Shore WIA,Maryland New Hires by Industry,2017Q3,23,Construction,519
New Hires,Upper Shore WIA,Maryland New Hires by Industry,2019Q3,23,Construction,457
New Hires,Upper Shore WIA,Maryland New Hires by Industry,2020Q3,23,Construction,483
New Hires,Upper Shore WIA,Maryland New Hires by Industry,2021Q3,23,Construction,531
New Hires,Upper Shore WIA,Maryland New Hires by Industry,2015Q4,23,Construction,437
New Hires,Upper Shore WIA,Maryland New Hires by Industry,2016Q4,23,Construction,442
New Hires,Upper Shore WIA,Maryland New Hires by Industry,2018Q3,23,Construction,572
New Hires,Upper Shore WIA,Maryland New Hires by Industry,2017Q4,23,Construction,523
New Hires,Upper Shore WIA,Maryland New Hires by Industry,2018Q4,23,Construction,526
New Hires,Upper Shore WIA,Maryland New Hires by Industry,2019Q4,23,Construction,366
New Hires,Upper Shore WIA,Maryland New Hires by Industry,2020Q4,23,Construction,445
Separations,Upper Shore WIA,Maryland Separations by Industry,2015Q1,23,Construction,536
New Hires,Upper Shore WIA,Maryland New Hires by Industry,2021Q4,23,Construction,387
Separations,Upper Shore WIA,Maryland Separations by Industry,2016Q1,23,Construction,462
Separations,Upper Shore WIA,Maryland Separations by Industry,2017Q1,23,Construction,502
Separations,Upper Shore WIA,Maryland Separations by Industry,2018Q1,23,Construction,501
Separations,Upper Shore WIA,Maryland Separations by Industry,2019Q1,23,Construction,567
Separations,Upper Shore WIA,Maryland Separations by Industry,2020Q1,23,Construction,626
Separations,Upper Shore WIA,Maryland Separations by Industry,2021Q1,23,Construction,468
Separations,Upper Shore WIA,Maryland Separations by Industry,2015Q2,23,Construction,605
Separations,Upper Shore WIA,Maryland Separations by Industry,2016Q2,23,Construction,543
Separations,Upper Shore WIA,Maryland Separations by Industry,2018Q2,23,Construction,593
Separations,Upper Shore WIA,Maryland Separations by Industry,2019Q2,23,Construction,579
Separations,Upper Shore WIA,Maryland Separations by Industry,2021Q2,23,Construction,567
Separations,Upper Shore WIA,Maryland Separations by Industry,2017Q2,23,Construction,572
Separations,Upper Shore WIA,Maryland Separations by Industry,2015Q3,23,Construction,629
Separations,Upper Shore WIA,Maryland Separations by Industry,2017Q3,23,Construction,629
Separations,Upper Shore WIA,Maryland Separations by Industry,2018Q3,23,Construction,642
Separations,Upper Shore WIA,Maryland Separations by Industry,2020Q2,23,Construction,522
Separations,Upper Shore WIA,Maryland Separations by Industry,2019Q3,23,Construction,632
Separations,Upper Shore WIA,Maryland Separations by Industry,2016Q3,23,Construction,619
Separations,Upper Shore WIA,Maryland Separations by Industry,2020Q3,23,Construction,527
Separations,Upper Shore WIA,Maryland Separations by Industry,2021Q3,23,Construction,694
Separations,Upper Shore WIA,Maryland Separations by Industry,2015Q4,23,Construction,684
Separations,Upper Shore WIA,Maryland Separations by Industry,2016Q4,23,Construction,615
Separations,Upper Shore WIA,Maryland Separations by Industry,2017Q4,23,Construction,612
Separations,Upper Shore WIA,Maryland Separations by Industry,2018Q4,23,Construction,678
Separations,Upper Shore WIA,Maryland Separations by Industry,2019Q4,23,Construction,653
Separations,Upper Shore WIA,Maryland Separations by Industry,2020Q4,23,Construction,618
Separations,Upper Shore WIA,Maryland Separations by Industry,2021Q4,23,Construction,0
Turnover,Upper Shore WIA,Maryland Turnover Rate by Industry,2015Q1,23,Construction,8.9
Turnover,Upper Shore WIA,Maryland Turnover Rate by Industry,2016Q1,23,Construction,9.4
Turnover,Upper Shore WIA,Maryland Turnover Rate by Industry,2017Q1,23,Construction,8.200000000000001
Turnover,Upper Shore WIA,Maryland Turnover Rate by Industry,2018Q1,23,Construction,9.2
Turnover,Upper Shore WIA,Maryland Turnover Rate by Industry,2019Q1,23,Construction,7.8
Turnover,Upper Shore WIA,Maryland Turnover Rate by Industry,2020Q1,23,Construction,7.3
Turnover,Upper Shore WIA,Maryland Turnover Rate by Industry,2021Q1,23,Construction,8.3
Turnover,Upper Shore WIA,Maryland Turnover Rate by Industry,2016Q2,23,Construction,10.100000000000001
Turnover,Upper Shore WIA,Maryland Turnover Rate by Industry,2015Q2,23,Construction,8.9
Turnover,Upper Shore WIA,Maryland Turnover Rate by Industry,2018Q2,23,Construction,8.799999999999999
Turnover,Upper Shore WIA,Maryland Turnover Rate by Industry,2017Q2,23,Construction,9.5
Turnover,Upper Shore WIA,Maryland Turnover Rate by Industry,2020Q2,23,Construction,7.8
Turnover,Upper Shore WIA,Maryland Turnover Rate by Industry,2019Q2,23,Construction,8.6
Turnover,Upper Shore WIA,Maryland Turnover Rate by Industry,2015Q3,23,Construction,12.9
Turnover,Upper Shore WIA,Maryland Turnover Rate by Industry,2016Q3,23,Construction,10.4
Turnover,Upper Shore WIA,Maryland Turnover Rate by Industry,2017Q3,23,Construction,10
Turnover,Upper Shore WIA,Maryland Turnover Rate by Industry,2018Q3,23,Construction,10.7
Turnover,Upper Shore WIA,Maryland Turnover Rate by Industry,2019Q3,23,Construction,11.3
Turnover,Upper Shore WIA,Maryland Turnover Rate by Industry,2020Q3,23,Construction,10.2
Turnover,Upper Shore WIA,Maryland Turnover Rate by Industry,2021Q2,23,Construction,8
Turnover,Upper Shore WIA,Maryland Turnover Rate by Industry,2015Q4,23,Construction,9.2
Turnover,Upper Shore WIA,Maryland Turnover Rate by Industry,2017Q4,23,Construction,8.799999999999999
Turnover,Upper Shore WIA,Maryland Turnover Rate by Industry,2016Q4,23,Construction,8.5
Turnover,Upper Shore WIA,Maryland Turnover Rate by Industry,2018Q4,23,Construction,8.799999999999999
Turnover,Upper Shore WIA,Maryland Turnover Rate by Industry,2019Q4,23,Construction,9.6
Turnover,Upper Shore WIA,Maryland Turnover Rate by Industry,2021Q4,23,Construction,0
Workers,Upper Shore WIA,Maryland Workers by Industry,2015Q1,23,Construction,3293
Turnover,Upper Shore WIA,Maryland Turnover Rate by Industry,2020Q4,23,Construction,8.3
Workers,Upper Shore WIA,Maryland Workers by Industry,2016Q1,23,Construction,3301
Workers,Upper Shore WIA,Maryland Workers by Industry,2017Q1,23,Construction,3407
Workers,Upper Shore WIA,Maryland Workers by Industry,2018Q1,23,Construction,3744
Workers,Upper Shore WIA,Maryland Workers by Industry,2019Q1,23,Construction,3999
Workers,Upper Shore WIA,Maryland Workers by Industry,2020Q1,23,Construction,3744
Workers,Upper Shore WIA,Maryland Workers by Industry,2021Q1,23,Construction,3826
Workers,Upper Shore WIA,Maryland Workers by Industry,2015Q2,23,Construction,3242
Workers,Upper Shore WIA,Maryland Workers by Industry,2016Q2,23,Construction,3390
Workers,Upper Shore WIA,Maryland Workers by Industry,2017Q2,23,Construction,3599
Workers,Upper Shore WIA,Maryland Workers by Industry,2019Q2,23,Construction,3834
Workers,Upper Shore WIA,Maryland Workers by Industry,2020Q2,23,Construction,3696
Workers,Upper Shore WIA,Maryland Workers by Industry,2021Q2,23,Construction,3854
Workers,Upper Shore WIA,Maryland Workers by Industry,2016Q3,23,Construction,3544
Workers,Upper Shore WIA,Maryland Workers by Industry,2018Q2,23,Construction,3851
Workers,Upper Shore WIA,Maryland Workers by Industry,2017Q3,23,Construction,3746
Workers,Upper Shore WIA,Maryland Workers by Industry,2015Q3,23,Construction,3449
Workers,Upper Shore WIA,Maryland Workers by Industry,2019Q3,23,Construction,4025
Workers,Upper Shore WIA,Maryland Workers by Industry,2020Q3,23,Construction,3823
Workers,Upper Shore WIA,Maryland Workers by Industry,2021Q3,23,Construction,4059
Workers,Upper Shore WIA,Maryland Workers by Industry,2015Q4,23,Construction,3459
Workers,Upper Shore WIA,Maryland Workers by Industry,2016Q4,23,Construction,3486
Workers,Upper Shore WIA,Maryland Workers by Industry,2017Q4,23,Construction,3721
Workers,Upper Shore WIA,Maryland Workers by Industry,2018Q4,23,Construction,4062
Workers,Upper Shore WIA,Maryland Workers by Industry,2018Q3,23,Construction,4060
Workers,Upper Shore WIA,Maryland Workers by Industry,2020Q4,23,Construction,3887
Workers,Upper Shore WIA,Maryland Workers by Industry,2021Q4,23,Construction,3982
Earnings,Upper Shore WIA,Maryland Average Earnings by Industry,2015Q1,61,Educational Services,3579
Earnings,Upper Shore WIA,Maryland Average Earnings by Industry,2017Q1,61,Educational Services,3772
Earnings,Upper Shore WIA,Maryland Average Earnings by Industry,2018Q1,61,Educational Services,3683
Workers,Upper Shore WIA,Maryland Workers by Industry,2019Q4,23,Construction,3915
Earnings,Upper Shore WIA,Maryland Average Earnings by Industry,2019Q1,61,Educational Services,3734
Earnings,Upper Shore WIA,Maryland Average Earnings by Industry,2016Q1,61,Educational Services,3485
Earnings,Upper Shore WIA,Maryland Average Earnings by Industry,2021Q1,61,Educational Services,4214
Earnings,Upper Shore WIA,Maryland Average Earnings by Industry,2016Q2,61,Educational Services,3785
Earnings,Upper Shore WIA,Maryland Average Earnings by Industry,2015Q2,61,Educational Services,3737
Earnings,Upper Shore WIA,Maryland Average Earnings by Industry,2018Q2,61,Educational Services,3993
Earnings,Upper Shore WIA,Maryland Average Earnings by Industry,2020Q2,61,Educational Services,4612
Earnings,Upper Shore WIA,Maryland Average Earnings by Industry,2019Q2,61,Educational Services,4129
Earnings,Upper Shore WIA,Maryland Average Earnings by Industry,2021Q2,61,Educational Services,4483
Earnings,Upper Shore WIA,Maryland Average Earnings by Industry,2015Q3,61,Educational Services,3538
Earnings,Upper Shore WIA,Maryland Average Earnings by Industry,2016Q3,61,Educational Services,3714
Earnings,Upper Shore WIA,Maryland Average Earnings by Industry,2017Q3,61,Educational Services,3608
Earnings,Upper Shore WIA,Maryland Average Earnings by Industry,2018Q3,61,Educational Services,3524
Earnings,Upper Shore WIA,Maryland Average Earnings by Industry,2019Q3,61,Educational Services,3635
Earnings,Upper Shore WIA,Maryland Average Earnings by Industry,2020Q3,61,Educational Services,4072
Earnings,Upper Shore WIA,Maryland Average Earnings by Industry,2021Q3,61,Educational Services,4205
Earnings,Upper Shore WIA,Maryland Average Earnings by Industry,2015Q4,61,Educational Services,3968
Earnings,Upper Shore WIA,Maryland Average Earnings by Industry,2016Q4,61,Educational Services,3873
Earnings,Upper Shore WIA,Maryland Average Earnings by Industry,2017Q2,61,Educational Services,3829
Earnings,Upper Shore WIA,Maryland Average Earnings by Industry,2020Q1,61,Educational Services,4036
Earnings,Upper Shore WIA,Maryland Average Earnings by Industry,2017Q4,61,Educational Services,4126
Earnings,Upper Shore WIA,Maryland Average Earnings by Industry,2018Q4,61,Educational Services,4122
Earnings,Upper Shore WIA,Maryland Average Earnings by Industry,2019Q4,61,Educational Services,4250
Earnings,Upper Shore WIA,Maryland Average Earnings by Industry,2020Q4,61,Educational Services,4721
Earnings,Upper Shore WIA,Maryland Average Earnings by Industry,2021Q4,61,Educational Services,0
Job Change,Upper Shore WIA,Maryland Job Net Change by Industry,2015Q1,61,Educational Services,99
Job Change,Upper Shore WIA,Maryland Job Net Change by Industry,2016Q1,61,Educational Services,72
Job Change,Upper Shore WIA,Maryland Job Net Change by Industry,2017Q1,61,Educational Services,121
Job Change,Upper Shore WIA,Maryland Job Net Change by Industry,2018Q1,61,Educational Services,88
Job Change,Upper Shore WIA,Maryland Job Net Change by Industry,2019Q1,61,Educational Services,54
Job Change,Upper Shore WIA,Maryland Job Net Change by Industry,2020Q1,61,Educational Services,-374
Job Change,Upper Shore WIA,Maryland Job Net Change by Industry,2021Q1,61,Educational Services,-194
Job Change,Upper Shore WIA,Maryland Job Net Change by Industry,2015Q2,61,Educational Services,-335
Job Change,Upper Shore WIA,Maryland Job Net Change by Industry,2016Q2,61,Educational Services,-280
Job Change,Upper Shore WIA,Maryland Job Net Change by Industry,2017Q2,61,Educational Services,-390
Job Change,Upper Shore WIA,Maryland Job Net Change by Industry,2018Q2,61,Educational Services,-359
Job Change,Upper Shore WIA,Maryland Job Net Change by Industry,2019Q2,61,Educational Services,-323
Job Change,Upper Shore WIA,Maryland Job Net Change by Industry,2020Q2,61,Educational Services,-649
Job Change,Upper Shore WIA,Maryland Job Net Change by Industry,2021Q2,61,Educational Services,21
Job Change,Upper Shore WIA,Maryland Job Net Change by Industry,2015Q3,61,Educational Services,114
Job Change,Upper Shore WIA,Maryland Job Net Change by Industry,2016Q3,61,Educational Services,68
Job Change,Upper Shore WIA,Maryland Job Net Change by Industry,2017Q3,61,Educational Services,53
Job Change,Upper Shore WIA,Maryland Job Net Change by Industry,2018Q3,61,Educational Services,111
Job Change,Upper Shore WIA,Maryland Job Net Change by Industry,2019Q3,61,Educational Services,58
Job Change,Upper Shore WIA,Maryland Job Net Change by Industry,2020Q3,61,Educational Services,-208
Job Change,Upper Shore WIA,Maryland Job Net Change by Industry,2021Q3,61,Educational Services,549
Job Change,Upper Shore WIA,Maryland Job Net Change by Industry,2015Q4,61,Educational Services,286
Job Change,Upper Shore WIA,Maryland Job Net Change by Industry,2017Q4,61,Educational Services,276
Job Change,Upper Shore WIA,Maryland Job Net Change by Industry,2016Q4,61,Educational Services,143
Job Change,Upper Shore WIA,Maryland Job Net Change by Industry,2018Q4,61,Educational Services,245
Job Change,Upper Shore WIA,Maryland Job Net Change by Industry,2020Q4,61,Educational Services,170
Job Change,Upper Shore WIA,Maryland Job Net Change by Industry,2021Q4,61,Educational Services,0
New Hires,Upper Shore WIA,Maryland New Hires by Industry,2015Q1,61,Educational Services,277
New Hires,Upper Shore WIA,Maryland New Hires by Industry,2016Q1,61,Educational Services,275
New Hires,Upper Shore WIA,Maryland New Hires by Industry,2017Q1,61,Educational Services,312
New Hires,Upper Shore WIA,Maryland New Hires by Industry,2018Q1,61,Educational Services,268
Job Change,Upper Shore WIA,Maryland Job Net Change by Industry,2019Q4,61,Educational Services,260
New Hires,Upper Shore WIA,Maryland New Hires by Industry,2019Q1,61,Educational Services,319
New Hires,Upper Shore WIA,Maryland New Hires by Industry,2020Q1,61,Educational Services,348
New Hires,Upper Shore WIA,Maryland New Hires by Industry,2021Q1,61,Educational Services,219
New Hires,Upper Shore WIA,Maryland New Hires by Industry,2015Q2,61,Educational Services,351
New Hires,Upper Shore WIA,Maryland New Hires by Industry,2016Q2,61,Educational Services,366
New Hires,Upper Shore WIA,Maryland New Hires by Industry,2017Q2,61,Educational Services,331
New Hires,Upper Shore WIA,Maryland New Hires by Industry,2018Q2,61,Educational Services,343
New Hires,Upper Shore WIA,Maryland New Hires by Industry,2019Q2,61,Educational Services,352
New Hires,Upper Shore WIA,Maryland New Hires by Industry,2020Q2,61,Educational Services,108
New Hires,Upper Shore WIA,Maryland New Hires by Industry,2021Q2,61,Educational Services,419
New Hires,Upper Shore WIA,Maryland New Hires by Industry,2015Q3,61,Educational Services,625
New Hires,Upper Shore WIA,Maryland New Hires by Industry,2016Q3,61,Educational Services,675
New Hires,Upper Shore WIA,Maryland New Hires by Industry,2017Q3,61,Educational Services,563
New Hires,Upper Shore WIA,Maryland New Hires by Industry,2018Q3,61,Educational Services,636
New Hires,Upper Shore WIA,Maryland New Hires by Industry,2019Q3,61,Educational Services,611
New Hires,Upper Shore WIA,Maryland New Hires by Industry,2020Q3,61,Educational Services,335
New Hires,Upper Shore WIA,Maryland New Hires by Industry,2021Q3,61,Educational Services,848
New Hires,Upper Shore WIA,Maryland New Hires by Industry,2015Q4,61,Educational Services,434
New Hires,Upper Shore WIA,Maryland New Hires by Industry,2016Q4,61,Educational Services,370
New Hires,Upper Shore WIA,Maryland New Hires by Industry,2017Q4,61,Educational Services,391
New Hires,Upper Shore WIA,Maryland New Hires by Industry,2018Q4,61,Educational Services,422
New Hires,Upper Shore WIA,Maryland New Hires by Industry,2021Q4,61,Educational Services,477
Separations,Upper Shore WIA,Maryland Separations by Industry,2015Q1,61,Educational Services,343
Separations,Upper Shore WIA,Maryland Separations by Industry,2016Q1,61,Educational Services,306
Separations,Upper Shore WIA,Maryland Separations by Industry,2017Q1,61,Educational Services,327
Separations,Upper Shore WIA,Maryland Separations by Industry,2018Q1,61,Educational Services,310
Separations,Upper Shore WIA,Maryland Separations by Industry,2019Q1,61,Educational Services,389
Separations,Upper Shore WIA,Maryland Separations by Industry,2020Q1,61,Educational Services,859
Separations,Upper Shore WIA,Maryland Separations by Industry,2021Q1,61,Educational Services,591
Separations,Upper Shore WIA,Maryland Separations by Industry,2015Q2,61,Educational Services,897
Separations,Upper Shore WIA,Maryland Separations by Industry,2016Q2,61,Educational Services,849
New Hires,Upper Shore WIA,Maryland New Hires by Industry,2019Q4,61,Educational Services,440
New Hires,Upper Shore WIA,Maryland New Hires by Industry,2020Q4,61,Educational Services,220
Separations,Upper Shore WIA,Maryland Separations by Industry,2017Q2,61,Educational Services,937
Separations,Upper Shore WIA,Maryland Separations by Industry,2018Q2,61,Educational Services,918
Separations,Upper Shore WIA,Maryland Separations by Industry,2019Q2,61,Educational Services,901
Separations,Upper Shore WIA,Maryland Separations by Industry,2020Q2,61,Educational Services,886
Separations,Upper Shore WIA,Maryland Separations by Industry,2021Q2,61,Educational Services,574
Separations,Upper Shore WIA,Maryland Separations by Industry,2015Q3,61,Educational Services,679
Separations,Upper Shore WIA,Maryland Separations by Industry,2016Q3,61,Educational Services,766
Separations,Upper Shore WIA,Maryland Separations by Industry,2017Q3,61,Educational Services,667
Separations,Upper Shore WIA,Maryland Separations by Industry,2018Q3,61,Educational Services,666
Separations,Upper Shore WIA,Maryland Separations by Industry,2019Q3,61,Educational Services,687
Separations,Upper Shore WIA,Maryland Separations by Industry,2020Q3,61,Educational Services,686
Separations,Upper Shore WIA,Maryland Separations by Industry,2021Q3,61,Educational Services,760
Separations,Upper Shore WIA,Maryland Separations by Industry,2015Q4,61,Educational Services,468
Separations,Upper Shore WIA,Maryland Separations by Industry,2016Q4,61,Educational Services,502
Separations,Upper Shore WIA,Maryland Separations by Industry,2017Q4,61,Educational Services,481
Separations,Upper Shore WIA,Maryland Separations by Industry,2018Q4,61,Educational Services,475
Separations,Upper Shore WIA,Maryland Separations by Industry,2019Q4,61,Educational Services,509
Separations,Upper Shore WIA,Maryland Separations by Industry,2020Q4,61,Educational Services,309
Separations,Upper Shore WIA,Maryland Separations by Industry,2021Q4,61,Educational Services,0
Turnover,Upper Shore WIA,Maryland Turnover Rate by Industry,2015Q1,61,Educational Services,7.6
Turnover,Upper Shore WIA,Maryland Turnover Rate by Industry,2017Q1,61,Educational Services,7.7
Turnover,Upper Shore WIA,Maryland Turnover Rate by Industry,2016Q1,61,Educational Services,8.200000000000001
Turnover,Upper Shore WIA,Maryland Turnover Rate by Industry,2018Q1,61,Educational Services,8.4
Turnover,Upper Shore WIA,Maryland Turnover Rate by Industry,2019Q1,61,Educational Services,7.9
Turnover,Upper Shore WIA,Maryland Turnover Rate by Industry,2020Q1,61,Educational Services,8.6
Turnover,Upper Shore WIA,Maryland Turnover Rate by Industry,2021Q1,61,Educational Services,5.8999999999999995
Turnover,Upper Shore WIA,Maryland Turnover Rate by Industry,2015Q2,61,Educational Services,4.6
Turnover,Upper Shore WIA,Maryland Turnover Rate by Industry,2016Q2,61,Educational Services,4.3999999999999995
Turnover,Upper Shore WIA,Maryland Turnover Rate by Industry,2017Q2,61,Educational Services,4.5
Turnover,Upper Shore WIA,Maryland Turnover Rate by Industry,2018Q2,61,Educational Services,4.2
Turnover,Upper Shore WIA,Maryland Turnover Rate by Industry,2019Q2,61,Educational Services,4.6
Turnover,Upper Shore WIA,Maryland Turnover Rate by Industry,2020Q2,61,Educational Services,4.9
Turnover,Upper Shore WIA,Maryland Turnover Rate by Industry,2021Q2,61,Educational Services,5.7
Turnover,Upper Shore WIA,Maryland Turnover Rate by Industry,2015Q3,61,Educational Services,3.1
Turnover,Upper Shore WIA,Maryland Turnover Rate by Industry,2016Q3,61,Educational Services,3.4000000000000004
Turnover,Upper Shore WIA,Maryland Turnover Rate by Industry,2017Q3,61,Educational Services,3.3000000000000003
Turnover,Upper Shore WIA,Maryland Turnover Rate by Industry,2018Q3,61,Educational Services,3.3000000000000003
Turnover,Upper Shore WIA,Maryland Turnover Rate by Industry,2019Q3,61,Educational Services,3.4000000000000004
Turnover,Upper Shore WIA,Maryland Turnover Rate by Industry,2020Q3,61,Educational Services,2.5
Turnover,Upper Shore WIA,Maryland Turnover Rate by Industry,2020Q4,61,Educational Services,7.3
Turnover,Upper Shore WIA,Maryland Turnover Rate by Industry,2017Q4,61,Educational Services,5.3
Turnover,Upper Shore WIA,Maryland Turnover Rate by Industry,2021Q4,61,Educational Services,0
Workers,Upper Shore WIA,Maryland Workers by Industry,2015Q1,61,Educational Services,6352
Turnover,Upper Shore WIA,Maryland Turnover Rate by Industry,2015Q4,61,Educational Services,5.7
Workers,Upper Shore WIA,Maryland Workers by Industry,2016Q1,61,Educational Services,6516
Turnover,Upper Shore WIA,Maryland Turnover Rate by Industry,2018Q4,61,Educational Services,6.2
Workers,Upper Shore WIA,Maryland Workers by Industry,2017Q1,61,Educational Services,6477
Turnover,Upper Shore WIA,Maryland Turnover Rate by Industry,2016Q4,61,Educational Services,5.2
Turnover,Upper Shore WIA,Maryland Turnover Rate by Industry,2019Q4,61,Educational Services,7.7
Workers,Upper Shore WIA,Maryland Workers by Industry,2018Q1,61,Educational Services,6507
Workers,Upper Shore WIA,Maryland Workers by Industry,2019Q1,61,Educational Services,6599
Workers,Upper Shore WIA,Maryland Workers by Industry,2021Q1,61,Educational Services,5629
