Measure,Location,Indicator,Time,Indicator_Status,Indicator_Value,Amount,Unemployment_Rate
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2021Q3,51,Information,110
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2015Q4,51,Information,92
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2016Q4,51,Information,87
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2017Q4,51,Information,69
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2019Q4,51,Information,54
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2020Q4,51,Information,38
Separations,Lower Shore WIA,Maryland Separations by Industry,2015Q1,51,Information,57
Separations,Lower Shore WIA,Maryland Separations by Industry,2016Q1,51,Information,65
Separations,Lower Shore WIA,Maryland Separations by Industry,2017Q1,51,Information,69
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2018Q4,51,Information,76
Separations,Lower Shore WIA,Maryland Separations by Industry,2018Q1,51,Information,66
Separations,Lower Shore WIA,Maryland Separations by Industry,2019Q1,51,Information,99
Separations,Lower Shore WIA,Maryland Separations by Industry,2020Q1,51,Information,133
Separations,Lower Shore WIA,Maryland Separations by Industry,2021Q1,51,Information,51
Separations,Lower Shore WIA,Maryland Separations by Industry,2015Q2,51,Information,74
Separations,Lower Shore WIA,Maryland Separations by Industry,2016Q2,51,Information,64
Separations,Lower Shore WIA,Maryland Separations by Industry,2017Q2,51,Information,75
Separations,Lower Shore WIA,Maryland Separations by Industry,2018Q2,51,Information,72
Separations,Lower Shore WIA,Maryland Separations by Industry,2019Q2,51,Information,83
Separations,Lower Shore WIA,Maryland Separations by Industry,2020Q2,51,Information,50
Separations,Lower Shore WIA,Maryland Separations by Industry,2021Q2,51,Information,60
Separations,Lower Shore WIA,Maryland Separations by Industry,2015Q3,51,Information,99
Separations,Lower Shore WIA,Maryland Separations by Industry,2016Q3,51,Information,83
Separations,Lower Shore WIA,Maryland Separations by Industry,2017Q3,51,Information,68
Separations,Lower Shore WIA,Maryland Separations by Industry,2018Q3,51,Information,106
Separations,Lower Shore WIA,Maryland Separations by Industry,2019Q3,51,Information,89
Separations,Lower Shore WIA,Maryland Separations by Industry,2020Q3,51,Information,22
Separations,Lower Shore WIA,Maryland Separations by Industry,2021Q3,51,Information,0
Separations,Lower Shore WIA,Maryland Separations by Industry,2015Q4,51,Information,84
Separations,Lower Shore WIA,Maryland Separations by Industry,2016Q4,51,Information,75
Separations,Lower Shore WIA,Maryland Separations by Industry,2017Q4,51,Information,79
Separations,Lower Shore WIA,Maryland Separations by Industry,2018Q4,51,Information,106
Separations,Lower Shore WIA,Maryland Separations by Industry,2019Q4,51,Information,61
Separations,Lower Shore WIA,Maryland Separations by Industry,2020Q4,51,Information,99
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2015Q1,51,Information,6.6000000000000005
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2016Q1,51,Information,8
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2017Q1,51,Information,7.199999999999999
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2018Q1,51,Information,7.6
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2019Q1,51,Information,7.7
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2020Q1,51,Information,5.8999999999999995
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2021Q1,51,Information,5.800000000000001
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2015Q2,51,Information,6
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2016Q2,51,Information,6
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2017Q2,51,Information,6.6000000000000005
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2018Q2,51,Information,8
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2019Q2,51,Information,6.4
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2020Q2,51,Information,4.2
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2016Q3,51,Information,6
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2015Q3,51,Information,8.200000000000001
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2017Q3,51,Information,6.800000000000001
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2018Q3,51,Information,8.200000000000001
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2020Q3,51,Information,5.5
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2019Q3,51,Information,6.9
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2021Q3,51,Information,0
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2015Q4,51,Information,7.000000000000001
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2016Q4,51,Information,6.1
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2017Q4,51,Information,6
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2018Q4,51,Information,8.5
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2019Q4,51,Information,9.700000000000001
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2020Q4,51,Information,5.7
Workers,Lower Shore WIA,Maryland Workers by Industry,2015Q1,51,Information,704
Workers,Lower Shore WIA,Maryland Workers by Industry,2016Q1,51,Information,735
Workers,Lower Shore WIA,Maryland Workers by Industry,2017Q1,51,Information,745
Workers,Lower Shore WIA,Maryland Workers by Industry,2018Q1,51,Information,782
Workers,Lower Shore WIA,Maryland Workers by Industry,2019Q1,51,Information,768
Workers,Lower Shore WIA,Maryland Workers by Industry,2020Q1,51,Information,710
Workers,Lower Shore WIA,Maryland Workers by Industry,2021Q1,51,Information,644
Workers,Lower Shore WIA,Maryland Workers by Industry,2016Q2,51,Information,721
Workers,Lower Shore WIA,Maryland Workers by Industry,2015Q2,51,Information,690
Workers,Lower Shore WIA,Maryland Workers by Industry,2019Q2,51,Information,746
Workers,Lower Shore WIA,Maryland Workers by Industry,2020Q2,51,Information,672
Workers,Lower Shore WIA,Maryland Workers by Industry,2018Q2,51,Information,783
Workers,Lower Shore WIA,Maryland Workers by Industry,2021Q2,51,Information,647
Workers,Lower Shore WIA,Maryland Workers by Industry,2015Q3,51,Information,741
Workers,Lower Shore WIA,Maryland Workers by Industry,2016Q3,51,Information,732
Workers,Lower Shore WIA,Maryland Workers by Industry,2017Q3,51,Information,733
Workers,Lower Shore WIA,Maryland Workers by Industry,2017Q2,51,Information,737
Workers,Lower Shore WIA,Maryland Workers by Industry,2018Q3,51,Information,798
Workers,Lower Shore WIA,Maryland Workers by Industry,2019Q3,51,Information,750
Workers,Lower Shore WIA,Maryland Workers by Industry,2020Q3,51,Information,643
Workers,Lower Shore WIA,Maryland Workers by Industry,2015Q4,51,Information,712
Workers,Lower Shore WIA,Maryland Workers by Industry,2021Q3,51,Information,696
Workers,Lower Shore WIA,Maryland Workers by Industry,2017Q4,51,Information,710
Workers,Lower Shore WIA,Maryland Workers by Industry,2016Q4,51,Information,717
Workers,Lower Shore WIA,Maryland Workers by Industry,2018Q4,51,Information,789
Workers,Lower Shore WIA,Maryland Workers by Industry,2019Q4,51,Information,708
Workers,Lower Shore WIA,Maryland Workers by Industry,2020Q4,51,Information,681
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2015Q1,55,Management of Companies and Enterprises,5272
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2016Q1,55,Management of Companies and Enterprises,5017
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2017Q1,55,Management of Companies and Enterprises,6280
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2018Q1,55,Management of Companies and Enterprises,8514
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2019Q1,55,Management of Companies and Enterprises,6789
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2020Q1,55,Management of Companies and Enterprises,6911
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2021Q1,55,Management of Companies and Enterprises,6180
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2015Q2,55,Management of Companies and Enterprises,12560
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2016Q2,55,Management of Companies and Enterprises,17233
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2017Q2,55,Management of Companies and Enterprises,21788
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2018Q2,55,Management of Companies and Enterprises,10864
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2019Q2,55,Management of Companies and Enterprises,8951
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2020Q2,55,Management of Companies and Enterprises,9790
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2021Q2,55,Management of Companies and Enterprises,13437
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2015Q3,55,Management of Companies and Enterprises,5338
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2016Q3,55,Management of Companies and Enterprises,6319
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2017Q3,55,Management of Companies and Enterprises,6574
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2018Q3,55,Management of Companies and Enterprises,6820
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2019Q3,55,Management of Companies and Enterprises,6768
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2020Q3,55,Management of Companies and Enterprises,8068
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2021Q3,55,Management of Companies and Enterprises,0
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2015Q4,55,Management of Companies and Enterprises,6242
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2016Q4,55,Management of Companies and Enterprises,5821
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2017Q4,55,Management of Companies and Enterprises,6237
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2018Q4,55,Management of Companies and Enterprises,6578
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2019Q4,55,Management of Companies and Enterprises,6445
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2020Q4,55,Management of Companies and Enterprises,7223
Job Change,Lower Shore WIA,Maryland Job Net Change by Industry,2015Q1,55,Management of Companies and Enterprises,1
Job Change,Lower Shore WIA,Maryland Job Net Change by Industry,2016Q1,55,Management of Companies and Enterprises,-10
Job Change,Lower Shore WIA,Maryland Job Net Change by Industry,2018Q1,55,Management of Companies and Enterprises,7
Job Change,Lower Shore WIA,Maryland Job Net Change by Industry,2017Q1,55,Management of Companies and Enterprises,3
Job Change,Lower Shore WIA,Maryland Job Net Change by Industry,2019Q1,55,Management of Companies and Enterprises,9
Job Change,Lower Shore WIA,Maryland Job Net Change by Industry,2020Q1,55,Management of Companies and Enterprises,5
Job Change,Lower Shore WIA,Maryland Job Net Change by Industry,2021Q1,55,Management of Companies and Enterprises,20
Job Change,Lower Shore WIA,Maryland Job Net Change by Industry,2015Q2,55,Management of Companies and Enterprises,32
Job Change,Lower Shore WIA,Maryland Job Net Change by Industry,2016Q2,55,Management of Companies and Enterprises,34
Job Change,Lower Shore WIA,Maryland Job Net Change by Industry,2017Q2,55,Management of Companies and Enterprises,30
Job Change,Lower Shore WIA,Maryland Job Net Change by Industry,2018Q2,55,Management of Companies and Enterprises,4
Job Change,Lower Shore WIA,Maryland Job Net Change by Industry,2019Q2,55,Management of Companies and Enterprises,9
Job Change,Lower Shore WIA,Maryland Job Net Change by Industry,2020Q2,55,Management of Companies and Enterprises,10
Job Change,Lower Shore WIA,Maryland Job Net Change by Industry,2021Q2,55,Management of Companies and Enterprises,13
Job Change,Lower Shore WIA,Maryland Job Net Change by Industry,2015Q3,55,Management of Companies and Enterprises,-20
Job Change,Lower Shore WIA,Maryland Job Net Change by Industry,2016Q3,55,Management of Companies and Enterprises,-4
Job Change,Lower Shore WIA,Maryland Job Net Change by Industry,2017Q3,55,Management of Companies and Enterprises,4
Job Change,Lower Shore WIA,Maryland Job Net Change by Industry,2018Q3,55,Management of Companies and Enterprises,-7
Job Change,Lower Shore WIA,Maryland Job Net Change by Industry,2019Q3,55,Management of Companies and Enterprises,-11
Job Change,Lower Shore WIA,Maryland Job Net Change by Industry,2021Q3,55,Management of Companies and Enterprises,0
Job Change,Lower Shore WIA,Maryland Job Net Change by Industry,2020Q3,55,Management of Companies and Enterprises,2
Job Change,Lower Shore WIA,Maryland Job Net Change by Industry,2015Q4,55,Management of Companies and Enterprises,-35
Job Change,Lower Shore WIA,Maryland Job Net Change by Industry,2016Q4,55,Management of Companies and Enterprises,-28
Job Change,Lower Shore WIA,Maryland Job Net Change by Industry,2017Q4,55,Management of Companies and Enterprises,-44
Job Change,Lower Shore WIA,Maryland Job Net Change by Industry,2018Q4,55,Management of Companies and Enterprises,-25
Job Change,Lower Shore WIA,Maryland Job Net Change by Industry,2019Q4,55,Management of Companies and Enterprises,-11
Job Change,Lower Shore WIA,Maryland Job Net Change by Industry,2020Q4,55,Management of Companies and Enterprises,-68
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2015Q1,55,Management of Companies and Enterprises,62
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2016Q1,55,Management of Companies and Enterprises,65
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2017Q1,55,Management of Companies and Enterprises,60
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2018Q1,55,Management of Companies and Enterprises,70
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2019Q1,55,Management of Companies and Enterprises,53
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2020Q1,55,Management of Companies and Enterprises,58
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2021Q1,55,Management of Companies and Enterprises,83
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2015Q2,55,Management of Companies and Enterprises,89
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2016Q2,55,Management of Companies and Enterprises,86
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2017Q2,55,Management of Companies and Enterprises,78
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2018Q2,55,Management of Companies and Enterprises,75
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2019Q2,55,Management of Companies and Enterprises,64
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2020Q2,55,Management of Companies and Enterprises,67
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2021Q2,55,Management of Companies and Enterprises,91
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2015Q3,55,Management of Companies and Enterprises,89
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2016Q3,55,Management of Companies and Enterprises,89
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2017Q3,55,Management of Companies and Enterprises,107
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2018Q3,55,Management of Companies and Enterprises,74
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2019Q3,55,Management of Companies and Enterprises,82
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2020Q3,55,Management of Companies and Enterprises,74
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2021Q3,55,Management of Companies and Enterprises,103
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2015Q4,55,Management of Companies and Enterprises,105
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2016Q4,55,Management of Companies and Enterprises,70
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2017Q4,55,Management of Companies and Enterprises,65
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2018Q4,55,Management of Companies and Enterprises,59
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2019Q4,55,Management of Companies and Enterprises,62
New Hires,Lower Shore WIA,Maryland New Hires by Industry,2020Q4,55,Management of Companies and Enterprises,83
Separations,Lower Shore WIA,Maryland Separations by Industry,2015Q1,55,Management of Companies and Enterprises,68
Separations,Lower Shore WIA,Maryland Separations by Industry,2016Q1,55,Management of Companies and Enterprises,80
Separations,Lower Shore WIA,Maryland Separations by Industry,2017Q1,55,Management of Companies and Enterprises,60
Separations,Lower Shore WIA,Maryland Separations by Industry,2018Q1,55,Management of Companies and Enterprises,66
Separations,Lower Shore WIA,Maryland Separations by Industry,2019Q1,55,Management of Companies and Enterprises,48
Separations,Lower Shore WIA,Maryland Separations by Industry,2020Q1,55,Management of Companies and Enterprises,58
Separations,Lower Shore WIA,Maryland Separations by Industry,2021Q1,55,Management of Companies and Enterprises,70
Separations,Lower Shore WIA,Maryland Separations by Industry,2015Q2,55,Management of Companies and Enterprises,95
Separations,Lower Shore WIA,Maryland Separations by Industry,2016Q2,55,Management of Companies and Enterprises,78
Separations,Lower Shore WIA,Maryland Separations by Industry,2017Q2,55,Management of Companies and Enterprises,70
Separations,Lower Shore WIA,Maryland Separations by Industry,2018Q2,55,Management of Companies and Enterprises,91
Separations,Lower Shore WIA,Maryland Separations by Industry,2019Q2,55,Management of Companies and Enterprises,81
Separations,Lower Shore WIA,Maryland Separations by Industry,2020Q2,55,Management of Companies and Enterprises,74
Separations,Lower Shore WIA,Maryland Separations by Industry,2015Q3,55,Management of Companies and Enterprises,119
Separations,Lower Shore WIA,Maryland Separations by Industry,2021Q2,55,Management of Companies and Enterprises,100
Separations,Lower Shore WIA,Maryland Separations by Industry,2016Q3,55,Management of Companies and Enterprises,99
Separations,Lower Shore WIA,Maryland Separations by Industry,2017Q3,55,Management of Companies and Enterprises,112
Separations,Lower Shore WIA,Maryland Separations by Industry,2019Q3,55,Management of Companies and Enterprises,100
Separations,Lower Shore WIA,Maryland Separations by Industry,2018Q3,55,Management of Companies and Enterprises,84
Separations,Lower Shore WIA,Maryland Separations by Industry,2021Q3,55,Management of Companies and Enterprises,0
Separations,Lower Shore WIA,Maryland Separations by Industry,2020Q3,55,Management of Companies and Enterprises,84
Separations,Lower Shore WIA,Maryland Separations by Industry,2015Q4,55,Management of Companies and Enterprises,150
Separations,Lower Shore WIA,Maryland Separations by Industry,2017Q4,55,Management of Companies and Enterprises,114
Separations,Lower Shore WIA,Maryland Separations by Industry,2018Q4,55,Management of Companies and Enterprises,89
Separations,Lower Shore WIA,Maryland Separations by Industry,2019Q4,55,Management of Companies and Enterprises,79
Separations,Lower Shore WIA,Maryland Separations by Industry,2016Q4,55,Management of Companies and Enterprises,103
Separations,Lower Shore WIA,Maryland Separations by Industry,2020Q4,55,Management of Companies and Enterprises,159
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2015Q1,55,Management of Companies and Enterprises,5.2
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2016Q1,55,Management of Companies and Enterprises,5.4
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2017Q1,55,Management of Companies and Enterprises,4.1000000000000005
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2018Q1,55,Management of Companies and Enterprises,4.9
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2019Q1,55,Management of Companies and Enterprises,5.3
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2020Q1,55,Management of Companies and Enterprises,4.6
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2021Q1,55,Management of Companies and Enterprises,6.6000000000000005
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2015Q2,55,Management of Companies and Enterprises,5.6000000000000005
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2016Q2,55,Management of Companies and Enterprises,4.5
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2017Q2,55,Management of Companies and Enterprises,4.9
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2018Q2,55,Management of Companies and Enterprises,5
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2019Q2,55,Management of Companies and Enterprises,5.800000000000001
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2020Q2,55,Management of Companies and Enterprises,5.4
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2015Q3,55,Management of Companies and Enterprises,6.9
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2016Q3,55,Management of Companies and Enterprises,5.2
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2017Q3,55,Management of Companies and Enterprises,5.3
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2018Q3,55,Management of Companies and Enterprises,6.2
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2019Q3,55,Management of Companies and Enterprises,5.8999999999999995
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2020Q3,55,Management of Companies and Enterprises,5.3
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2021Q3,55,Management of Companies and Enterprises,0
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2015Q4,55,Management of Companies and Enterprises,4.3
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2016Q4,55,Management of Companies and Enterprises,4.1000000000000005
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2017Q4,55,Management of Companies and Enterprises,5.2
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2018Q4,55,Management of Companies and Enterprises,4.3999999999999995
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2019Q4,55,Management of Companies and Enterprises,5.3
Turnover,Lower Shore WIA,Maryland Turnover Rate by Industry,2020Q4,55,Management of Companies and Enterprises,4.8
Workers,Lower Shore WIA,Maryland Workers by Industry,2015Q1,55,Management of Companies and Enterprises,1095
Workers,Lower Shore WIA,Maryland Workers by Industry,2016Q1,55,Management of Companies and Enterprises,1217
Workers,Lower Shore WIA,Maryland Workers by Industry,2017Q1,55,Management of Companies and Enterprises,1137
Workers,Lower Shore WIA,Maryland Workers by Industry,2018Q1,55,Management of Companies and Enterprises,967
Workers,Lower Shore WIA,Maryland Workers by Industry,2019Q1,55,Management of Companies and Enterprises,928
Workers,Lower Shore WIA,Maryland Workers by Industry,2020Q1,55,Management of Companies and Enterprises,929
Workers,Lower Shore WIA,Maryland Workers by Industry,2021Q1,55,Management of Companies and Enterprises,917
Workers,Lower Shore WIA,Maryland Workers by Industry,2015Q2,55,Management of Companies and Enterprises,1097
Workers,Lower Shore WIA,Maryland Workers by Industry,2016Q2,55,Management of Companies and Enterprises,1138
Workers,Lower Shore WIA,Maryland Workers by Industry,2017Q2,55,Management of Companies and Enterprises,1134
Workers,Lower Shore WIA,Maryland Workers by Industry,2018Q2,55,Management of Companies and Enterprises,974
Workers,Lower Shore WIA,Maryland Workers by Industry,2019Q2,55,Management of Companies and Enterprises,937
Workers,Lower Shore WIA,Maryland Workers by Industry,2020Q2,55,Management of Companies and Enterprises,969
Workers,Lower Shore WIA,Maryland Workers by Industry,2021Q2,55,Management of Companies and Enterprises,936
Workers,Lower Shore WIA,Maryland Workers by Industry,2015Q3,55,Management of Companies and Enterprises,1289
Workers,Lower Shore WIA,Maryland Workers by Industry,2016Q3,55,Management of Companies and Enterprises,1172
Workers,Lower Shore WIA,Maryland Workers by Industry,2017Q3,55,Management of Companies and Enterprises,1164
Workers,Lower Shore WIA,Maryland Workers by Industry,2018Q3,55,Management of Companies and Enterprises,979
Workers,Lower Shore WIA,Maryland Workers by Industry,2019Q3,55,Management of Companies and Enterprises,946
Workers,Lower Shore WIA,Maryland Workers by Industry,2020Q3,55,Management of Companies and Enterprises,980
Workers,Lower Shore WIA,Maryland Workers by Industry,2021Q3,55,Management of Companies and Enterprises,949
Workers,Lower Shore WIA,Maryland Workers by Industry,2015Q4,55,Management of Companies and Enterprises,1268
Workers,Lower Shore WIA,Maryland Workers by Industry,2016Q4,55,Management of Companies and Enterprises,1167
Workers,Lower Shore WIA,Maryland Workers by Industry,2017Q4,55,Management of Companies and Enterprises,1167
Workers,Lower Shore WIA,Maryland Workers by Industry,2018Q4,55,Management of Companies and Enterprises,967
Workers,Lower Shore WIA,Maryland Workers by Industry,2019Q4,55,Management of Companies and Enterprises,935
Workers,Lower Shore WIA,Maryland Workers by Industry,2020Q4,55,Management of Companies and Enterprises,982
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2015Q1,31-33,Manufacturing,3554
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2016Q1,31-33,Manufacturing,3586
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2017Q1,31-33,Manufacturing,4110
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2018Q1,31-33,Manufacturing,4317
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2019Q1,31-33,Manufacturing,4345
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2020Q1,31-33,Manufacturing,4549
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2021Q1,31-33,Manufacturing,4029
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2015Q2,31-33,Manufacturing,5073
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2016Q2,31-33,Manufacturing,5778
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2017Q2,31-33,Manufacturing,6113
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2018Q2,31-33,Manufacturing,4984
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2019Q2,31-33,Manufacturing,4483
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2020Q2,31-33,Manufacturing,4740
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2021Q2,31-33,Manufacturing,5178
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2015Q3,31-33,Manufacturing,3699
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2016Q3,31-33,Manufacturing,4256
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2017Q3,31-33,Manufacturing,4176
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2018Q3,31-33,Manufacturing,4275
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2019Q3,31-33,Manufacturing,4436
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2020Q3,31-33,Manufacturing,4512
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2021Q3,31-33,Manufacturing,0
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2015Q4,31-33,Manufacturing,4283
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2016Q4,31-33,Manufacturing,4144
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2017Q4,31-33,Manufacturing,4236
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2018Q4,31-33,Manufacturing,4387
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2019Q4,31-33,Manufacturing,4503
Earnings,Lower Shore WIA,Maryland Average Earnings by Industry,2020Q4,31-33,Manufacturing,4597
Job Change,Lower Shore WIA,Maryland Job Net Change by Industry,2015Q1,31-33,Manufacturing,-72
Job Change,Lower Shore WIA,Maryland Job Net Change by Industry,2016Q1,31-33,Manufacturing,-157
Job Change,Lower Shore WIA,Maryland Job Net Change by Industry,2017Q1,31-33,Manufacturing,50
Job Change,Lower Shore WIA,Maryland Job Net Change by Industry,2018Q1,31-33,Manufacturing,10
Job Change,Lower Shore WIA,Maryland Job Net Change by Industry,2019Q1,31-33,Manufacturing,53
Job Change,Lower Shore WIA,Maryland Job Net Change by Industry,2020Q1,31-33,Manufacturing,-97
Job Change,Lower Shore WIA,Maryland Job Net Change by Industry,2021Q1,31-33,Manufacturing,53
Job Change,Lower Shore WIA,Maryland Job Net Change by Industry,2015Q2,31-33,Manufacturing,45
Job Change,Lower Shore WIA,Maryland Job Net Change by Industry,2017Q2,31-33,Manufacturing,80
Job Change,Lower Shore WIA,Maryland Job Net Change by Industry,2016Q2,31-33,Manufacturing,51
Job Change,Lower Shore WIA,Maryland Job Net Change by Industry,2018Q2,31-33,Manufacturing,57
