Measure,Location,Indicator,Time,Indicator_Status,Indicator_Value,Amount,Unemployment_Rate
Job Change,Prince Georges WIA,Maryland Job Net Change by Industry,2015Q1,61,Educational Services,206
Job Change,Prince Georges WIA,Maryland Job Net Change by Industry,2016Q1,61,Educational Services,493
Job Change,Prince Georges WIA,Maryland Job Net Change by Industry,2017Q1,61,Educational Services,519
Job Change,Prince Georges WIA,Maryland Job Net Change by Industry,2019Q1,61,Educational Services,419
Job Change,Prince Georges WIA,Maryland Job Net Change by Industry,2018Q1,61,Educational Services,450
Job Change,Prince Georges WIA,Maryland Job Net Change by Industry,2020Q1,61,Educational Services,-24958
Job Change,Prince Georges WIA,Maryland Job Net Change by Industry,2015Q2,61,Educational Services,-1065
Job Change,Prince Georges WIA,Maryland Job Net Change by Industry,2021Q1,61,Educational Services,-12339
Job Change,Prince Georges WIA,Maryland Job Net Change by Industry,2017Q2,61,Educational Services,1881
Job Change,Prince Georges WIA,Maryland Job Net Change by Industry,2016Q2,61,Educational Services,-998
Job Change,Prince Georges WIA,Maryland Job Net Change by Industry,2018Q2,61,Educational Services,98
Job Change,Prince Georges WIA,Maryland Job Net Change by Industry,2019Q2,61,Educational Services,694
Job Change,Prince Georges WIA,Maryland Job Net Change by Industry,2020Q2,61,Educational Services,-2497
Job Change,Prince Georges WIA,Maryland Job Net Change by Industry,2021Q2,61,Educational Services,16137
Job Change,Prince Georges WIA,Maryland Job Net Change by Industry,2015Q3,61,Educational Services,833
Job Change,Prince Georges WIA,Maryland Job Net Change by Industry,2016Q3,61,Educational Services,776
Job Change,Prince Georges WIA,Maryland Job Net Change by Industry,2018Q3,61,Educational Services,-1455
Job Change,Prince Georges WIA,Maryland Job Net Change by Industry,2017Q3,61,Educational Services,-2308
Job Change,Prince Georges WIA,Maryland Job Net Change by Industry,2019Q3,61,Educational Services,-1136
Job Change,Prince Georges WIA,Maryland Job Net Change by Industry,2021Q3,61,Educational Services,0
Job Change,Prince Georges WIA,Maryland Job Net Change by Industry,2020Q3,61,Educational Services,-1404
Job Change,Prince Georges WIA,Maryland Job Net Change by Industry,2015Q4,61,Educational Services,502
Job Change,Prince Georges WIA,Maryland Job Net Change by Industry,2016Q4,61,Educational Services,-26
Job Change,Prince Georges WIA,Maryland Job Net Change by Industry,2017Q4,61,Educational Services,1104
Job Change,Prince Georges WIA,Maryland Job Net Change by Industry,2019Q4,61,Educational Services,-746
Job Change,Prince Georges WIA,Maryland Job Net Change by Industry,2018Q4,61,Educational Services,1501
Job Change,Prince Georges WIA,Maryland Job Net Change by Industry,2020Q4,61,Educational Services,1104
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2016Q1,61,Educational Services,2128
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2017Q1,61,Educational Services,2150
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2018Q1,61,Educational Services,2192
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2015Q1,61,Educational Services,2119
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2019Q1,61,Educational Services,2495
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2020Q1,61,Educational Services,2240
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2017Q2,61,Educational Services,3303
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2016Q2,61,Educational Services,2004
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2021Q1,61,Educational Services,1185
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2015Q2,61,Educational Services,1700
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2018Q2,61,Educational Services,3166
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2021Q2,61,Educational Services,1778
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2019Q2,61,Educational Services,3913
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2017Q3,61,Educational Services,4987
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2015Q3,61,Educational Services,5527
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2016Q3,61,Educational Services,7901
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2020Q2,61,Educational Services,2038
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2018Q3,61,Educational Services,4684
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2019Q3,61,Educational Services,5343
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2015Q4,61,Educational Services,2271
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2020Q3,61,Educational Services,1928
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2016Q4,61,Educational Services,2481
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2021Q3,61,Educational Services,5685
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2017Q4,61,Educational Services,2729
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2018Q4,61,Educational Services,4263
Separations,Prince Georges WIA,Maryland Separations by Industry,2015Q1,61,Educational Services,2891
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2019Q4,61,Educational Services,3035
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2020Q4,61,Educational Services,5900
Separations,Prince Georges WIA,Maryland Separations by Industry,2016Q1,61,Educational Services,2578
Separations,Prince Georges WIA,Maryland Separations by Industry,2018Q1,61,Educational Services,2784
Separations,Prince Georges WIA,Maryland Separations by Industry,2017Q1,61,Educational Services,2725
Separations,Prince Georges WIA,Maryland Separations by Industry,2019Q1,61,Educational Services,3073
Separations,Prince Georges WIA,Maryland Separations by Industry,2020Q1,61,Educational Services,28748
Separations,Prince Georges WIA,Maryland Separations by Industry,2021Q1,61,Educational Services,14217
Separations,Prince Georges WIA,Maryland Separations by Industry,2015Q2,61,Educational Services,4281
Separations,Prince Georges WIA,Maryland Separations by Industry,2016Q2,61,Educational Services,4042
Separations,Prince Georges WIA,Maryland Separations by Industry,2017Q2,61,Educational Services,3650
Separations,Prince Georges WIA,Maryland Separations by Industry,2018Q2,61,Educational Services,5294
Separations,Prince Georges WIA,Maryland Separations by Industry,2019Q2,61,Educational Services,6228
Separations,Prince Georges WIA,Maryland Separations by Industry,2020Q2,61,Educational Services,6644
Separations,Prince Georges WIA,Maryland Separations by Industry,2015Q3,61,Educational Services,6364
Separations,Prince Georges WIA,Maryland Separations by Industry,2016Q3,61,Educational Services,9197
Separations,Prince Georges WIA,Maryland Separations by Industry,2021Q2,61,Educational Services,3003
Separations,Prince Georges WIA,Maryland Separations by Industry,2017Q3,61,Educational Services,8882
Separations,Prince Georges WIA,Maryland Separations by Industry,2018Q3,61,Educational Services,7746
Separations,Prince Georges WIA,Maryland Separations by Industry,2019Q3,61,Educational Services,8230
Separations,Prince Georges WIA,Maryland Separations by Industry,2020Q3,61,Educational Services,4570
Separations,Prince Georges WIA,Maryland Separations by Industry,2015Q4,61,Educational Services,3245
Separations,Prince Georges WIA,Maryland Separations by Industry,2017Q4,61,Educational Services,3249
Separations,Prince Georges WIA,Maryland Separations by Industry,2016Q4,61,Educational Services,3802
Separations,Prince Georges WIA,Maryland Separations by Industry,2021Q3,61,Educational Services,0
Separations,Prince Georges WIA,Maryland Separations by Industry,2018Q4,61,Educational Services,4642
Separations,Prince Georges WIA,Maryland Separations by Industry,2019Q4,61,Educational Services,5711
Separations,Prince Georges WIA,Maryland Separations by Industry,2020Q4,61,Educational Services,23681
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2015Q1,61,Educational Services,5.6000000000000005
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2016Q1,61,Educational Services,5.4
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2017Q1,61,Educational Services,5
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2020Q1,61,Educational Services,14.099999999999998
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2019Q1,61,Educational Services,7.3
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2018Q1,61,Educational Services,6.5
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2021Q1,61,Educational Services,17.7
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2016Q2,61,Educational Services,5.5
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2017Q2,61,Educational Services,6.6000000000000005
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2015Q2,61,Educational Services,5.1
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2019Q2,61,Educational Services,5.3
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2018Q2,61,Educational Services,5.3
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2020Q2,61,Educational Services,6
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2016Q3,61,Educational Services,3.9
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2015Q3,61,Educational Services,3.6999999999999997
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2017Q3,61,Educational Services,3.9
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2018Q3,61,Educational Services,4
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2019Q3,61,Educational Services,5.8999999999999995
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2017Q4,61,Educational Services,6.1
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2016Q4,61,Educational Services,6.2
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2015Q4,61,Educational Services,5.8999999999999995
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2021Q3,61,Educational Services,0
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2020Q3,61,Educational Services,5.4
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2018Q4,61,Educational Services,5.800000000000001
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2019Q4,61,Educational Services,29.7
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2020Q4,61,Educational Services,37.6
Workers,Prince Georges WIA,Maryland Workers by Industry,2016Q1,61,Educational Services,47209
Workers,Prince Georges WIA,Maryland Workers by Industry,2015Q1,61,Educational Services,46623
Workers,Prince Georges WIA,Maryland Workers by Industry,2018Q1,61,Educational Services,48512
Workers,Prince Georges WIA,Maryland Workers by Industry,2017Q1,61,Educational Services,47302
Workers,Prince Georges WIA,Maryland Workers by Industry,2019Q1,61,Educational Services,49158
Workers,Prince Georges WIA,Maryland Workers by Industry,2021Q1,61,Educational Services,20598
Workers,Prince Georges WIA,Maryland Workers by Industry,2020Q1,61,Educational Services,48402
Workers,Prince Georges WIA,Maryland Workers by Industry,2015Q2,61,Educational Services,46848
Workers,Prince Georges WIA,Maryland Workers by Industry,2016Q2,61,Educational Services,47633
Workers,Prince Georges WIA,Maryland Workers by Industry,2017Q2,61,Educational Services,47853
Workers,Prince Georges WIA,Maryland Workers by Industry,2018Q2,61,Educational Services,48993
Workers,Prince Georges WIA,Maryland Workers by Industry,2020Q2,61,Educational Services,23436
Workers,Prince Georges WIA,Maryland Workers by Industry,2019Q2,61,Educational Services,49597
Workers,Prince Georges WIA,Maryland Workers by Industry,2021Q2,61,Educational Services,8256
Workers,Prince Georges WIA,Maryland Workers by Industry,2015Q3,61,Educational Services,45791
Workers,Prince Georges WIA,Maryland Workers by Industry,2016Q3,61,Educational Services,46582
Workers,Prince Georges WIA,Maryland Workers by Industry,2017Q3,61,Educational Services,49697
Workers,Prince Georges WIA,Maryland Workers by Industry,2018Q3,61,Educational Services,49086
Workers,Prince Georges WIA,Maryland Workers by Industry,2019Q3,61,Educational Services,50348
Workers,Prince Georges WIA,Maryland Workers by Industry,2020Q3,61,Educational Services,20954
Workers,Prince Georges WIA,Maryland Workers by Industry,2021Q3,61,Educational Services,24393
Workers,Prince Georges WIA,Maryland Workers by Industry,2015Q4,61,Educational Services,46628
Workers,Prince Georges WIA,Maryland Workers by Industry,2017Q4,61,Educational Services,47393
Workers,Prince Georges WIA,Maryland Workers by Industry,2016Q4,61,Educational Services,47364
Workers,Prince Georges WIA,Maryland Workers by Industry,2018Q4,61,Educational Services,47622
Workers,Prince Georges WIA,Maryland Workers by Industry,2019Q4,61,Educational Services,49205
Workers,Prince Georges WIA,Maryland Workers by Industry,2020Q4,61,Educational Services,19498
Earnings,Prince Georges WIA,Maryland Average Earnings by Industry,2015Q1,52,Finance and Insurance,6287
Earnings,Prince Georges WIA,Maryland Average Earnings by Industry,2016Q1,52,Finance and Insurance,6641
Earnings,Prince Georges WIA,Maryland Average Earnings by Industry,2017Q1,52,Finance and Insurance,7135
Earnings,Prince Georges WIA,Maryland Average Earnings by Industry,2019Q1,52,Finance and Insurance,7407
Earnings,Prince Georges WIA,Maryland Average Earnings by Industry,2018Q1,52,Finance and Insurance,7214
Earnings,Prince Georges WIA,Maryland Average Earnings by Industry,2021Q1,52,Finance and Insurance,7897
Earnings,Prince Georges WIA,Maryland Average Earnings by Industry,2020Q1,52,Finance and Insurance,8617
Earnings,Prince Georges WIA,Maryland Average Earnings by Industry,2015Q2,52,Finance and Insurance,5502
Earnings,Prince Georges WIA,Maryland Average Earnings by Industry,2016Q2,52,Finance and Insurance,5755
Earnings,Prince Georges WIA,Maryland Average Earnings by Industry,2019Q2,52,Finance and Insurance,6176
Earnings,Prince Georges WIA,Maryland Average Earnings by Industry,2018Q2,52,Finance and Insurance,5631
Earnings,Prince Georges WIA,Maryland Average Earnings by Industry,2017Q2,52,Finance and Insurance,5454
Earnings,Prince Georges WIA,Maryland Average Earnings by Industry,2020Q2,52,Finance and Insurance,6641
Earnings,Prince Georges WIA,Maryland Average Earnings by Industry,2021Q2,52,Finance and Insurance,7075
Earnings,Prince Georges WIA,Maryland Average Earnings by Industry,2015Q3,52,Finance and Insurance,5393
Earnings,Prince Georges WIA,Maryland Average Earnings by Industry,2016Q3,52,Finance and Insurance,5962
Earnings,Prince Georges WIA,Maryland Average Earnings by Industry,2017Q3,52,Finance and Insurance,5888
Earnings,Prince Georges WIA,Maryland Average Earnings by Industry,2018Q3,52,Finance and Insurance,6090
Earnings,Prince Georges WIA,Maryland Average Earnings by Industry,2020Q3,52,Finance and Insurance,6955
Earnings,Prince Georges WIA,Maryland Average Earnings by Industry,2019Q3,52,Finance and Insurance,6369
Earnings,Prince Georges WIA,Maryland Average Earnings by Industry,2021Q3,52,Finance and Insurance,0
Earnings,Prince Georges WIA,Maryland Average Earnings by Industry,2017Q4,52,Finance and Insurance,6249
Earnings,Prince Georges WIA,Maryland Average Earnings by Industry,2019Q4,52,Finance and Insurance,6780
Earnings,Prince Georges WIA,Maryland Average Earnings by Industry,2015Q4,52,Finance and Insurance,5685
Earnings,Prince Georges WIA,Maryland Average Earnings by Industry,2016Q4,52,Finance and Insurance,5756
Earnings,Prince Georges WIA,Maryland Average Earnings by Industry,2018Q4,52,Finance and Insurance,5955
Earnings,Prince Georges WIA,Maryland Average Earnings by Industry,2020Q4,52,Finance and Insurance,7440
Job Change,Prince Georges WIA,Maryland Job Net Change by Industry,2015Q1,52,Finance and Insurance,89
Job Change,Prince Georges WIA,Maryland Job Net Change by Industry,2016Q1,52,Finance and Insurance,-36
Job Change,Prince Georges WIA,Maryland Job Net Change by Industry,2018Q1,52,Finance and Insurance,-30
Job Change,Prince Georges WIA,Maryland Job Net Change by Industry,2017Q1,52,Finance and Insurance,5
Job Change,Prince Georges WIA,Maryland Job Net Change by Industry,2019Q1,52,Finance and Insurance,-51
Job Change,Prince Georges WIA,Maryland Job Net Change by Industry,2021Q1,52,Finance and Insurance,69
Job Change,Prince Georges WIA,Maryland Job Net Change by Industry,2015Q2,52,Finance and Insurance,-53
Job Change,Prince Georges WIA,Maryland Job Net Change by Industry,2020Q1,52,Finance and Insurance,-60
Job Change,Prince Georges WIA,Maryland Job Net Change by Industry,2016Q2,52,Finance and Insurance,55
Job Change,Prince Georges WIA,Maryland Job Net Change by Industry,2017Q2,52,Finance and Insurance,24
Job Change,Prince Georges WIA,Maryland Job Net Change by Industry,2018Q2,52,Finance and Insurance,2
Job Change,Prince Georges WIA,Maryland Job Net Change by Industry,2019Q2,52,Finance and Insurance,16
Job Change,Prince Georges WIA,Maryland Job Net Change by Industry,2021Q2,52,Finance and Insurance,20
Job Change,Prince Georges WIA,Maryland Job Net Change by Industry,2020Q2,52,Finance and Insurance,-22
Job Change,Prince Georges WIA,Maryland Job Net Change by Industry,2015Q3,52,Finance and Insurance,-37
Job Change,Prince Georges WIA,Maryland Job Net Change by Industry,2016Q3,52,Finance and Insurance,-22
Job Change,Prince Georges WIA,Maryland Job Net Change by Industry,2017Q3,52,Finance and Insurance,-6
Job Change,Prince Georges WIA,Maryland Job Net Change by Industry,2020Q3,52,Finance and Insurance,-172
Job Change,Prince Georges WIA,Maryland Job Net Change by Industry,2019Q3,52,Finance and Insurance,-95
Job Change,Prince Georges WIA,Maryland Job Net Change by Industry,2018Q3,52,Finance and Insurance,7
Job Change,Prince Georges WIA,Maryland Job Net Change by Industry,2021Q3,52,Finance and Insurance,0
Job Change,Prince Georges WIA,Maryland Job Net Change by Industry,2015Q4,52,Finance and Insurance,-58
Job Change,Prince Georges WIA,Maryland Job Net Change by Industry,2016Q4,52,Finance and Insurance,13
Job Change,Prince Georges WIA,Maryland Job Net Change by Industry,2017Q4,52,Finance and Insurance,-71
Job Change,Prince Georges WIA,Maryland Job Net Change by Industry,2019Q4,52,Finance and Insurance,12
Job Change,Prince Georges WIA,Maryland Job Net Change by Industry,2018Q4,52,Finance and Insurance,-66
Job Change,Prince Georges WIA,Maryland Job Net Change by Industry,2020Q4,52,Finance and Insurance,0
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2015Q1,52,Finance and Insurance,555
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2016Q1,52,Finance and Insurance,462
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2018Q1,52,Finance and Insurance,499
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2017Q1,52,Finance and Insurance,532
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2019Q1,52,Finance and Insurance,449
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2021Q1,52,Finance and Insurance,437
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2020Q1,52,Finance and Insurance,395
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2015Q2,52,Finance and Insurance,582
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2016Q2,52,Finance and Insurance,530
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2018Q2,52,Finance and Insurance,527
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2017Q2,52,Finance and Insurance,489
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2019Q2,52,Finance and Insurance,535
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2020Q2,52,Finance and Insurance,413
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2021Q2,52,Finance and Insurance,477
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2016Q3,52,Finance and Insurance,718
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2015Q3,52,Finance and Insurance,565
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2017Q3,52,Finance and Insurance,552
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2018Q3,52,Finance and Insurance,567
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2020Q3,52,Finance and Insurance,390
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2019Q3,52,Finance and Insurance,492
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2021Q3,52,Finance and Insurance,591
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2016Q4,52,Finance and Insurance,484
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2015Q4,52,Finance and Insurance,495
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2017Q4,52,Finance and Insurance,489
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2019Q4,52,Finance and Insurance,466
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2018Q4,52,Finance and Insurance,497
New Hires,Prince Georges WIA,Maryland New Hires by Industry,2020Q4,52,Finance and Insurance,453
Separations,Prince Georges WIA,Maryland Separations by Industry,2015Q1,52,Finance and Insurance,509
Separations,Prince Georges WIA,Maryland Separations by Industry,2016Q1,52,Finance and Insurance,549
Separations,Prince Georges WIA,Maryland Separations by Industry,2017Q1,52,Finance and Insurance,572
Separations,Prince Georges WIA,Maryland Separations by Industry,2019Q1,52,Finance and Insurance,568
Separations,Prince Georges WIA,Maryland Separations by Industry,2018Q1,52,Finance and Insurance,584
Separations,Prince Georges WIA,Maryland Separations by Industry,2020Q1,52,Finance and Insurance,491
Separations,Prince Georges WIA,Maryland Separations by Industry,2021Q1,52,Finance and Insurance,400
Separations,Prince Georges WIA,Maryland Separations by Industry,2015Q2,52,Finance and Insurance,684
Separations,Prince Georges WIA,Maryland Separations by Industry,2016Q2,52,Finance and Insurance,520
Separations,Prince Georges WIA,Maryland Separations by Industry,2018Q2,52,Finance and Insurance,563
Separations,Prince Georges WIA,Maryland Separations by Industry,2017Q2,52,Finance and Insurance,496
Separations,Prince Georges WIA,Maryland Separations by Industry,2019Q2,52,Finance and Insurance,561
Separations,Prince Georges WIA,Maryland Separations by Industry,2020Q2,52,Finance and Insurance,481
Separations,Prince Georges WIA,Maryland Separations by Industry,2021Q2,52,Finance and Insurance,491
Separations,Prince Georges WIA,Maryland Separations by Industry,2015Q3,52,Finance and Insurance,628
Separations,Prince Georges WIA,Maryland Separations by Industry,2017Q3,52,Finance and Insurance,600
Separations,Prince Georges WIA,Maryland Separations by Industry,2016Q3,52,Finance and Insurance,775
Separations,Prince Georges WIA,Maryland Separations by Industry,2018Q3,52,Finance and Insurance,591
Separations,Prince Georges WIA,Maryland Separations by Industry,2019Q3,52,Finance and Insurance,622
Separations,Prince Georges WIA,Maryland Separations by Industry,2020Q3,52,Finance and Insurance,604
Separations,Prince Georges WIA,Maryland Separations by Industry,2021Q3,52,Finance and Insurance,0
Separations,Prince Georges WIA,Maryland Separations by Industry,2015Q4,52,Finance and Insurance,608
Separations,Prince Georges WIA,Maryland Separations by Industry,2016Q4,52,Finance and Insurance,531
Separations,Prince Georges WIA,Maryland Separations by Industry,2017Q4,52,Finance and Insurance,630
Separations,Prince Georges WIA,Maryland Separations by Industry,2018Q4,52,Finance and Insurance,617
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2015Q1,52,Finance and Insurance,7.3999999999999995
Separations,Prince Georges WIA,Maryland Separations by Industry,2020Q4,52,Finance and Insurance,518
Separations,Prince Georges WIA,Maryland Separations by Industry,2019Q4,52,Finance and Insurance,517
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2016Q1,52,Finance and Insurance,6.800000000000001
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2017Q1,52,Finance and Insurance,6.5
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2018Q1,52,Finance and Insurance,6.6000000000000005
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2020Q1,52,Finance and Insurance,6.4
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2019Q1,52,Finance and Insurance,6.5
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2021Q1,52,Finance and Insurance,6.7
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2015Q2,52,Finance and Insurance,7.8
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2016Q2,52,Finance and Insurance,7.1
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2018Q2,52,Finance and Insurance,6.800000000000001
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2019Q2,52,Finance and Insurance,6.6000000000000005
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2017Q2,52,Finance and Insurance,7.000000000000001
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2020Q2,52,Finance and Insurance,6.4
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2015Q3,52,Finance and Insurance,6.9
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2016Q3,52,Finance and Insurance,6.5
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2017Q3,52,Finance and Insurance,6.800000000000001
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2020Q3,52,Finance and Insurance,5.800000000000001
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2018Q3,52,Finance and Insurance,7.000000000000001
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2019Q3,52,Finance and Insurance,7.1
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2021Q3,52,Finance and Insurance,0
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2015Q4,52,Finance and Insurance,7.199999999999999
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2017Q4,52,Finance and Insurance,7.199999999999999
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2018Q4,52,Finance and Insurance,7.3
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2016Q4,52,Finance and Insurance,7.5
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2019Q4,52,Finance and Insurance,7.000000000000001
Turnover,Prince Georges WIA,Maryland Turnover Rate by Industry,2020Q4,52,Finance and Insurance,5.3
Workers,Prince Georges WIA,Maryland Workers by Industry,2015Q1,52,Finance and Insurance,5518
Workers,Prince Georges WIA,Maryland Workers by Industry,2016Q1,52,Finance and Insurance,5508
Workers,Prince Georges WIA,Maryland Workers by Industry,2017Q1,52,Finance and Insurance,5535
Workers,Prince Georges WIA,Maryland Workers by Industry,2018Q1,52,Finance and Insurance,5450
Workers,Prince Georges WIA,Maryland Workers by Industry,2019Q1,52,Finance and Insurance,5473
Workers,Prince Georges WIA,Maryland Workers by Industry,2020Q1,52,Finance and Insurance,5232
Workers,Prince Georges WIA,Maryland Workers by Industry,2015Q2,52,Finance and Insurance,5622
Workers,Prince Georges WIA,Maryland Workers by Industry,2021Q1,52,Finance and Insurance,4985
Workers,Prince Georges WIA,Maryland Workers by Industry,2016Q2,52,Finance and Insurance,5476
Workers,Prince Georges WIA,Maryland Workers by Industry,2018Q2,52,Finance and Insurance,5460
Workers,Prince Georges WIA,Maryland Workers by Industry,2017Q2,52,Finance and Insurance,5517
Workers,Prince Georges WIA,Maryland Workers by Industry,2019Q2,52,Finance and Insurance,5422
Workers,Prince Georges WIA,Maryland Workers by Industry,2020Q2,52,Finance and Insurance,5112
Workers,Prince Georges WIA,Maryland Workers by Industry,2021Q2,52,Finance and Insurance,5046
Workers,Prince Georges WIA,Maryland Workers by Industry,2015Q3,52,Finance and Insurance,5596
Workers,Prince Georges WIA,Maryland Workers by Industry,2016Q3,52,Finance and Insurance,5513
Workers,Prince Georges WIA,Maryland Workers by Industry,2017Q3,52,Finance and Insurance,5563
Workers,Prince Georges WIA,Maryland Workers by Industry,2019Q3,52,Finance and Insurance,5396
Workers,Prince Georges WIA,Maryland Workers by Industry,2018Q3,52,Finance and Insurance,5514
Workers,Prince Georges WIA,Maryland Workers by Industry,2020Q3,52,Finance and Insurance,5084
Workers,Prince Georges WIA,Maryland Workers by Industry,2021Q3,52,Finance and Insurance,5121
Workers,Prince Georges WIA,Maryland Workers by Industry,2015Q4,52,Finance and Insurance,5520
Workers,Prince Georges WIA,Maryland Workers by Industry,2016Q4,52,Finance and Insurance,5494
Workers,Prince Georges WIA,Maryland Workers by Industry,2018Q4,52,Finance and Insurance,5472
Workers,Prince Georges WIA,Maryland Workers by Industry,2017Q4,52,Finance and Insurance,5559
Workers,Prince Georges WIA,Maryland Workers by Industry,2019Q4,52,Finance and Insurance,5289
Workers,Prince Georges WIA,Maryland Workers by Industry,2020Q4,52,Finance and Insurance,5033
