Measure,Location,Indicator,Time,Indicator_Status,Indicator_Value,Amount,Unemployment_Rate
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2020Q4,23,Construction,8.1
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2019Q4,23,Construction,9.1
Workers,Southern Maryland WIA,Maryland Workers by Industry,2017Q1,23,Construction,10517
Workers,Southern Maryland WIA,Maryland Workers by Industry,2015Q1,23,Construction,7540
Workers,Southern Maryland WIA,Maryland Workers by Industry,2016Q1,23,Construction,8771
Workers,Southern Maryland WIA,Maryland Workers by Industry,2019Q1,23,Construction,7378
Workers,Southern Maryland WIA,Maryland Workers by Industry,2018Q1,23,Construction,8021
Workers,Southern Maryland WIA,Maryland Workers by Industry,2020Q1,23,Construction,7502
Workers,Southern Maryland WIA,Maryland Workers by Industry,2021Q1,23,Construction,7194
Workers,Southern Maryland WIA,Maryland Workers by Industry,2016Q2,23,Construction,9416
Workers,Southern Maryland WIA,Maryland Workers by Industry,2015Q2,23,Construction,7627
Workers,Southern Maryland WIA,Maryland Workers by Industry,2019Q2,23,Construction,7291
Workers,Southern Maryland WIA,Maryland Workers by Industry,2017Q2,23,Construction,10037
Workers,Southern Maryland WIA,Maryland Workers by Industry,2020Q2,23,Construction,7323
Workers,Southern Maryland WIA,Maryland Workers by Industry,2018Q2,23,Construction,7811
Workers,Southern Maryland WIA,Maryland Workers by Industry,2015Q3,23,Construction,8013
Workers,Southern Maryland WIA,Maryland Workers by Industry,2021Q2,23,Construction,7208
Workers,Southern Maryland WIA,Maryland Workers by Industry,2018Q3,23,Construction,7789
Workers,Southern Maryland WIA,Maryland Workers by Industry,2016Q3,23,Construction,10068
Workers,Southern Maryland WIA,Maryland Workers by Industry,2017Q3,23,Construction,9661
Workers,Southern Maryland WIA,Maryland Workers by Industry,2019Q3,23,Construction,7597
Workers,Southern Maryland WIA,Maryland Workers by Industry,2021Q3,23,Construction,7323
Workers,Southern Maryland WIA,Maryland Workers by Industry,2020Q3,23,Construction,7315
Workers,Southern Maryland WIA,Maryland Workers by Industry,2016Q4,23,Construction,10386
Workers,Southern Maryland WIA,Maryland Workers by Industry,2017Q4,23,Construction,9092
Workers,Southern Maryland WIA,Maryland Workers by Industry,2018Q4,23,Construction,7636
Workers,Southern Maryland WIA,Maryland Workers by Industry,2019Q4,23,Construction,7722
Workers,Southern Maryland WIA,Maryland Workers by Industry,2015Q4,23,Construction,8410
Workers,Southern Maryland WIA,Maryland Workers by Industry,2020Q4,23,Construction,7320
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2015Q1,61,Educational Services,4320
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2017Q1,61,Educational Services,4310
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2016Q1,61,Educational Services,4029
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2018Q1,61,Educational Services,4364
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2019Q1,61,Educational Services,4521
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2020Q1,61,Educational Services,4930
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2021Q1,61,Educational Services,4660
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2016Q2,61,Educational Services,4680
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2015Q2,61,Educational Services,4251
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2017Q2,61,Educational Services,4540
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2018Q2,61,Educational Services,4568
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2019Q2,61,Educational Services,4713
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2021Q2,61,Educational Services,5224
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2015Q3,61,Educational Services,4136
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2020Q2,61,Educational Services,5326
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2016Q3,61,Educational Services,4433
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2017Q3,61,Educational Services,4568
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2018Q3,61,Educational Services,4638
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2019Q3,61,Educational Services,4781
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2021Q3,61,Educational Services,0
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2020Q3,61,Educational Services,5132
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2015Q4,61,Educational Services,4678
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2016Q4,61,Educational Services,4519
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2017Q4,61,Educational Services,4611
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2018Q4,61,Educational Services,4738
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2019Q4,61,Educational Services,4863
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2020Q4,61,Educational Services,5687
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2016Q1,61,Educational Services,142
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2015Q1,61,Educational Services,89
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2017Q1,61,Educational Services,163
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2018Q1,61,Educational Services,113
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2019Q1,61,Educational Services,166
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2020Q1,61,Educational Services,-696
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2015Q2,61,Educational Services,-442
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2021Q1,61,Educational Services,58
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2016Q2,61,Educational Services,-513
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2017Q2,61,Educational Services,-772
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2018Q2,61,Educational Services,-628
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2019Q2,61,Educational Services,-614
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2021Q2,61,Educational Services,41
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2016Q3,61,Educational Services,85
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2020Q2,61,Educational Services,-981
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2015Q3,61,Educational Services,21
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2017Q3,61,Educational Services,125
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2018Q3,61,Educational Services,-48
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2020Q3,61,Educational Services,-49
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2019Q3,61,Educational Services,59
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2021Q3,61,Educational Services,0
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2015Q4,61,Educational Services,358
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2016Q4,61,Educational Services,354
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2017Q4,61,Educational Services,614
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2018Q4,61,Educational Services,506
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2015Q1,61,Educational Services,440
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2020Q4,61,Educational Services,384
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2019Q4,61,Educational Services,505
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2016Q1,61,Educational Services,484
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2017Q1,61,Educational Services,581
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2018Q1,61,Educational Services,499
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2019Q1,61,Educational Services,575
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2021Q1,61,Educational Services,247
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2020Q1,61,Educational Services,543
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2015Q2,61,Educational Services,437
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2018Q2,61,Educational Services,493
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2019Q2,61,Educational Services,420
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2016Q2,61,Educational Services,489
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2017Q2,61,Educational Services,434
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2020Q2,61,Educational Services,109
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2021Q2,61,Educational Services,575
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2015Q3,61,Educational Services,953
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2017Q3,61,Educational Services,1073
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2018Q3,61,Educational Services,949
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2016Q3,61,Educational Services,1004
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2019Q3,61,Educational Services,970
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2020Q3,61,Educational Services,478
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2021Q3,61,Educational Services,951
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2016Q4,61,Educational Services,682
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2015Q4,61,Educational Services,643
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2017Q4,61,Educational Services,707
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2018Q4,61,Educational Services,689
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2019Q4,61,Educational Services,729
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2020Q4,61,Educational Services,261
Separations,Southern Maryland WIA,Maryland Separations by Industry,2015Q1,61,Educational Services,566
Separations,Southern Maryland WIA,Maryland Separations by Industry,2016Q1,61,Educational Services,546
Separations,Southern Maryland WIA,Maryland Separations by Industry,2017Q1,61,Educational Services,623
Separations,Southern Maryland WIA,Maryland Separations by Industry,2018Q1,61,Educational Services,595
Separations,Southern Maryland WIA,Maryland Separations by Industry,2021Q1,61,Educational Services,443
Separations,Southern Maryland WIA,Maryland Separations by Industry,2019Q1,61,Educational Services,606
Separations,Southern Maryland WIA,Maryland Separations by Industry,2015Q2,61,Educational Services,1167
Separations,Southern Maryland WIA,Maryland Separations by Industry,2016Q2,61,Educational Services,1267
Separations,Southern Maryland WIA,Maryland Separations by Industry,2020Q1,61,Educational Services,1470
Separations,Southern Maryland WIA,Maryland Separations by Industry,2017Q2,61,Educational Services,1485
Separations,Southern Maryland WIA,Maryland Separations by Industry,2020Q2,61,Educational Services,1188
Separations,Southern Maryland WIA,Maryland Separations by Industry,2018Q2,61,Educational Services,1382
Separations,Southern Maryland WIA,Maryland Separations by Industry,2019Q2,61,Educational Services,1299
Separations,Southern Maryland WIA,Maryland Separations by Industry,2021Q2,61,Educational Services,870
Separations,Southern Maryland WIA,Maryland Separations by Industry,2016Q3,61,Educational Services,1153
Separations,Southern Maryland WIA,Maryland Separations by Industry,2015Q3,61,Educational Services,1165
Separations,Southern Maryland WIA,Maryland Separations by Industry,2019Q3,61,Educational Services,1171
Separations,Southern Maryland WIA,Maryland Separations by Industry,2020Q3,61,Educational Services,756
Separations,Southern Maryland WIA,Maryland Separations by Industry,2015Q4,61,Educational Services,758
Separations,Southern Maryland WIA,Maryland Separations by Industry,2018Q3,61,Educational Services,1228
Separations,Southern Maryland WIA,Maryland Separations by Industry,2017Q3,61,Educational Services,1168
Separations,Southern Maryland WIA,Maryland Separations by Industry,2021Q3,61,Educational Services,0
Separations,Southern Maryland WIA,Maryland Separations by Industry,2018Q4,61,Educational Services,809
Separations,Southern Maryland WIA,Maryland Separations by Industry,2019Q4,61,Educational Services,795
Separations,Southern Maryland WIA,Maryland Separations by Industry,2020Q4,61,Educational Services,333
Separations,Southern Maryland WIA,Maryland Separations by Industry,2016Q4,61,Educational Services,797
Separations,Southern Maryland WIA,Maryland Separations by Industry,2017Q4,61,Educational Services,797
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2015Q1,61,Educational Services,6
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2017Q1,61,Educational Services,7.199999999999999
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2018Q1,61,Educational Services,7.7
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2016Q1,61,Educational Services,6.6000000000000005
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2019Q1,61,Educational Services,7.3
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2020Q1,61,Educational Services,6.9
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2016Q2,61,Educational Services,5.1
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2021Q1,61,Educational Services,4.6
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2015Q2,61,Educational Services,5.3
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2017Q2,61,Educational Services,5.3
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2018Q2,61,Educational Services,5.4
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2019Q2,61,Educational Services,5.5
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2015Q3,61,Educational Services,3.1
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2017Q3,61,Educational Services,2.6
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2016Q3,61,Educational Services,3.1
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2020Q2,61,Educational Services,4.3999999999999995
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2018Q3,61,Educational Services,2.8000000000000003
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2019Q3,61,Educational Services,2.8000000000000003
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2020Q3,61,Educational Services,1.7000000000000002
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2021Q3,61,Educational Services,0
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2016Q4,61,Educational Services,5.1
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2015Q4,61,Educational Services,4.9
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2017Q4,61,Educational Services,5.3
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2018Q4,61,Educational Services,5.1
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2019Q4,61,Educational Services,7.6
Turnover,Southern Maryland WIA,Maryland Turnover Rate by Industry,2020Q4,61,Educational Services,4.5
Workers,Southern Maryland WIA,Maryland Workers by Industry,2015Q1,61,Educational Services,11123
Workers,Southern Maryland WIA,Maryland Workers by Industry,2016Q1,61,Educational Services,11109
Workers,Southern Maryland WIA,Maryland Workers by Industry,2018Q1,61,Educational Services,11303
Workers,Southern Maryland WIA,Maryland Workers by Industry,2017Q1,61,Educational Services,11176
Workers,Southern Maryland WIA,Maryland Workers by Industry,2021Q1,61,Educational Services,10022
Workers,Southern Maryland WIA,Maryland Workers by Industry,2020Q1,61,Educational Services,11356
Workers,Southern Maryland WIA,Maryland Workers by Industry,2019Q1,61,Educational Services,11219
Workers,Southern Maryland WIA,Maryland Workers by Industry,2015Q2,61,Educational Services,11173
Workers,Southern Maryland WIA,Maryland Workers by Industry,2016Q2,61,Educational Services,11250
Workers,Southern Maryland WIA,Maryland Workers by Industry,2017Q2,61,Educational Services,11340
Workers,Southern Maryland WIA,Maryland Workers by Industry,2020Q2,61,Educational Services,10663
Workers,Southern Maryland WIA,Maryland Workers by Industry,2021Q2,61,Educational Services,10078
Workers,Southern Maryland WIA,Maryland Workers by Industry,2018Q2,61,Educational Services,11415
Workers,Southern Maryland WIA,Maryland Workers by Industry,2019Q2,61,Educational Services,11365
Workers,Southern Maryland WIA,Maryland Workers by Industry,2016Q3,61,Educational Services,10736
Workers,Southern Maryland WIA,Maryland Workers by Industry,2015Q3,61,Educational Services,10732
Workers,Southern Maryland WIA,Maryland Workers by Industry,2019Q3,61,Educational Services,10754
Workers,Southern Maryland WIA,Maryland Workers by Industry,2017Q3,61,Educational Services,10568
Workers,Southern Maryland WIA,Maryland Workers by Industry,2018Q3,61,Educational Services,10793
Workers,Southern Maryland WIA,Maryland Workers by Industry,2021Q3,61,Educational Services,10131
Workers,Southern Maryland WIA,Maryland Workers by Industry,2015Q4,61,Educational Services,10753
Workers,Southern Maryland WIA,Maryland Workers by Industry,2020Q3,61,Educational Services,9687
Workers,Southern Maryland WIA,Maryland Workers by Industry,2017Q4,61,Educational Services,10694
Workers,Southern Maryland WIA,Maryland Workers by Industry,2016Q4,61,Educational Services,10821
Workers,Southern Maryland WIA,Maryland Workers by Industry,2018Q4,61,Educational Services,10731
Workers,Southern Maryland WIA,Maryland Workers by Industry,2019Q4,61,Educational Services,10851
Workers,Southern Maryland WIA,Maryland Workers by Industry,2020Q4,61,Educational Services,9638
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2015Q1,52,Finance and Insurance,5491
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2016Q1,52,Finance and Insurance,5502
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2017Q1,52,Finance and Insurance,6097
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2018Q1,52,Finance and Insurance,6547
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2020Q1,52,Finance and Insurance,7253
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2019Q1,52,Finance and Insurance,6400
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2015Q2,52,Finance and Insurance,5269
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2021Q1,52,Finance and Insurance,7655
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2016Q2,52,Finance and Insurance,5402
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2018Q2,52,Finance and Insurance,5779
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2019Q2,52,Finance and Insurance,5966
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2020Q2,52,Finance and Insurance,6667
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2015Q3,52,Finance and Insurance,5173
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2021Q2,52,Finance and Insurance,6998
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2016Q3,52,Finance and Insurance,5936
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2017Q3,52,Finance and Insurance,5707
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2018Q3,52,Finance and Insurance,5916
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2019Q3,52,Finance and Insurance,6278
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2021Q3,52,Finance and Insurance,0
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2020Q3,52,Finance and Insurance,7203
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2016Q4,52,Finance and Insurance,5972
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2019Q4,52,Finance and Insurance,6928
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2020Q4,52,Finance and Insurance,8237
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2017Q4,52,Finance and Insurance,5976
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2018Q4,52,Finance and Insurance,6189
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2015Q1,52,Finance and Insurance,26
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2017Q2,52,Finance and Insurance,5493
Earnings,Southern Maryland WIA,Maryland Average Earnings by Industry,2015Q4,52,Finance and Insurance,5733
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2016Q1,52,Finance and Insurance,-7
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2017Q1,52,Finance and Insurance,-2
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2019Q1,52,Finance and Insurance,9
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2018Q1,52,Finance and Insurance,35
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2020Q1,52,Finance and Insurance,-5
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2015Q2,52,Finance and Insurance,-12
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2021Q1,52,Finance and Insurance,24
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2017Q2,52,Finance and Insurance,11
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2016Q2,52,Finance and Insurance,10
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2018Q2,52,Finance and Insurance,-29
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2020Q2,52,Finance and Insurance,-5
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2019Q2,52,Finance and Insurance,22
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2021Q2,52,Finance and Insurance,21
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2016Q3,52,Finance and Insurance,-22
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2018Q3,52,Finance and Insurance,-18
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2015Q3,52,Finance and Insurance,-5
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2017Q3,52,Finance and Insurance,-20
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2020Q3,52,Finance and Insurance,-6
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2019Q3,52,Finance and Insurance,-18
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2021Q3,52,Finance and Insurance,0
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2015Q4,52,Finance and Insurance,-15
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2016Q4,52,Finance and Insurance,9
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2018Q4,52,Finance and Insurance,-31
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2017Q4,52,Finance and Insurance,-4
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2019Q4,52,Finance and Insurance,-2
Job Change,Southern Maryland WIA,Maryland Job Net Change by Industry,2020Q4,52,Finance and Insurance,-21
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2015Q1,52,Finance and Insurance,117
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2016Q1,52,Finance and Insurance,84
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2018Q1,52,Finance and Insurance,117
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2017Q1,52,Finance and Insurance,89
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2020Q1,52,Finance and Insurance,85
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2019Q1,52,Finance and Insurance,102
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2021Q1,52,Finance and Insurance,106
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2015Q2,52,Finance and Insurance,100
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2016Q2,52,Finance and Insurance,106
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2017Q2,52,Finance and Insurance,87
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2018Q2,52,Finance and Insurance,88
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2019Q2,52,Finance and Insurance,105
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2020Q2,52,Finance and Insurance,74
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2021Q2,52,Finance and Insurance,114
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2015Q3,52,Finance and Insurance,106
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2016Q3,52,Finance and Insurance,107
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2018Q3,52,Finance and Insurance,91
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2017Q3,52,Finance and Insurance,104
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2019Q3,52,Finance and Insurance,85
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2020Q3,52,Finance and Insurance,76
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2021Q3,52,Finance and Insurance,118
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2015Q4,52,Finance and Insurance,82
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2016Q4,52,Finance and Insurance,104
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2017Q4,52,Finance and Insurance,98
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2018Q4,52,Finance and Insurance,106
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2019Q4,52,Finance and Insurance,88
New Hires,Southern Maryland WIA,Maryland New Hires by Industry,2020Q4,52,Finance and Insurance,78
Separations,Southern Maryland WIA,Maryland Separations by Industry,2015Q1,52,Finance and Insurance,101
Separations,Southern Maryland WIA,Maryland Separations by Industry,2018Q1,52,Finance and Insurance,93
Separations,Southern Maryland WIA,Maryland Separations by Industry,2017Q1,52,Finance and Insurance,98
Separations,Southern Maryland WIA,Maryland Separations by Industry,2016Q1,52,Finance and Insurance,99
Separations,Southern Maryland WIA,Maryland Separations by Industry,2019Q1,52,Finance and Insurance,113
Separations,Southern Maryland WIA,Maryland Separations by Industry,2021Q1,52,Finance and Insurance,93
Separations,Southern Maryland WIA,Maryland Separations by Industry,2020Q1,52,Finance and Insurance,100
Separations,Southern Maryland WIA,Maryland Separations by Industry,2015Q2,52,Finance and Insurance,125
Separations,Southern Maryland WIA,Maryland Separations by Industry,2017Q2,52,Finance and Insurance,86
Separations,Southern Maryland WIA,Maryland Separations by Industry,2016Q2,52,Finance and Insurance,110
Separations,Southern Maryland WIA,Maryland Separations by Industry,2018Q2,52,Finance and Insurance,125
Separations,Southern Maryland WIA,Maryland Separations by Industry,2019Q2,52,Finance and Insurance,102
Separations,Southern Maryland WIA,Maryland Separations by Industry,2020Q2,52,Finance and Insurance,95
Separations,Southern Maryland WIA,Maryland Separations by Industry,2021Q2,52,Finance and Insurance,103
Separations,Southern Maryland WIA,Maryland Separations by Industry,2015Q3,52,Finance and Insurance,128
Separations,Southern Maryland WIA,Maryland Separations by Industry,2016Q3,52,Finance and Insurance,142
Separations,Southern Maryland WIA,Maryland Separations by Industry,2018Q3,52,Finance and Insurance,122
Separations,Southern Maryland WIA,Maryland Separations by Industry,2017Q3,52,Finance and Insurance,128
Separations,Southern Maryland WIA,Maryland Separations by Industry,2019Q3,52,Finance and Insurance,111
Separations,Southern Maryland WIA,Maryland Separations by Industry,2020Q3,52,Finance and Insurance,87
Separations,Southern Maryland WIA,Maryland Separations by Industry,2021Q3,52,Finance and Insurance,0
Separations,Southern Maryland WIA,Maryland Separations by Industry,2015Q4,52,Finance and Insurance,118
Separations,Southern Maryland WIA,Maryland Separations by Industry,2017Q4,52,Finance and Insurance,114
Separations,Southern Maryland WIA,Maryland Separations by Industry,2018Q4,52,Finance and Insurance,154
Separations,Southern Maryland WIA,Maryland Separations by Industry,2019Q4,52,Finance and Insurance,112
Separations,Southern Maryland WIA,Maryland Separations by Industry,2020Q4,52,Finance and Insurance,117
