Measure,Location,Indicator,Time,Indicator_Status,Indicator_Value,Amount,Unemployment_Rate
Separations,Montgomery WIA,Maryland Separations by Industry,2017Q2,56,Administrative and Support and Waste Management and Remediation Services,8370
Separations,Montgomery WIA,Maryland Separations by Industry,2016Q2,56,Administrative and Support and Waste Management and Remediation Services,8058
Separations,Montgomery WIA,Maryland Separations by Industry,2018Q2,56,Administrative and Support and Waste Management and Remediation Services,8191
Separations,Montgomery WIA,Maryland Separations by Industry,2020Q2,56,Administrative and Support and Waste Management and Remediation Services,6526
Separations,Montgomery WIA,Maryland Separations by Industry,2019Q2,56,Administrative and Support and Waste Management and Remediation Services,7781
Separations,Montgomery WIA,Maryland Separations by Industry,2021Q2,56,Administrative and Support and Waste Management and Remediation Services,7757
Separations,Montgomery WIA,Maryland Separations by Industry,2015Q3,56,Administrative and Support and Waste Management and Remediation Services,8667
Separations,Montgomery WIA,Maryland Separations by Industry,2016Q3,56,Administrative and Support and Waste Management and Remediation Services,8643
Separations,Montgomery WIA,Maryland Separations by Industry,2017Q3,56,Administrative and Support and Waste Management and Remediation Services,8954
Separations,Montgomery WIA,Maryland Separations by Industry,2019Q3,56,Administrative and Support and Waste Management and Remediation Services,8616
Separations,Montgomery WIA,Maryland Separations by Industry,2018Q3,56,Administrative and Support and Waste Management and Remediation Services,8986
Separations,Montgomery WIA,Maryland Separations by Industry,2020Q3,56,Administrative and Support and Waste Management and Remediation Services,6601
Separations,Montgomery WIA,Maryland Separations by Industry,2015Q4,56,Administrative and Support and Waste Management and Remediation Services,8978
Separations,Montgomery WIA,Maryland Separations by Industry,2021Q3,56,Administrative and Support and Waste Management and Remediation Services,0
Separations,Montgomery WIA,Maryland Separations by Industry,2016Q4,56,Administrative and Support and Waste Management and Remediation Services,8443
Separations,Montgomery WIA,Maryland Separations by Industry,2018Q4,56,Administrative and Support and Waste Management and Remediation Services,8380
Separations,Montgomery WIA,Maryland Separations by Industry,2019Q4,56,Administrative and Support and Waste Management and Remediation Services,8585
Separations,Montgomery WIA,Maryland Separations by Industry,2017Q4,56,Administrative and Support and Waste Management and Remediation Services,8402
Separations,Montgomery WIA,Maryland Separations by Industry,2020Q4,56,Administrative and Support and Waste Management and Remediation Services,7332
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2015Q1,56,Administrative and Support and Waste Management and Remediation Services,13
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2017Q1,56,Administrative and Support and Waste Management and Remediation Services,12.4
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2016Q1,56,Administrative and Support and Waste Management and Remediation Services,12
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2018Q1,56,Administrative and Support and Waste Management and Remediation Services,12.3
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2019Q1,56,Administrative and Support and Waste Management and Remediation Services,12.4
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2020Q1,56,Administrative and Support and Waste Management and Remediation Services,11.3
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2021Q1,56,Administrative and Support and Waste Management and Remediation Services,11.899999999999999
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2016Q2,56,Administrative and Support and Waste Management and Remediation Services,11.899999999999999
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2015Q2,56,Administrative and Support and Waste Management and Remediation Services,12.1
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2018Q2,56,Administrative and Support and Waste Management and Remediation Services,12.9
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2017Q2,56,Administrative and Support and Waste Management and Remediation Services,12.1
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2019Q2,56,Administrative and Support and Waste Management and Remediation Services,11.899999999999999
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2020Q2,56,Administrative and Support and Waste Management and Remediation Services,11.200000000000001
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2015Q3,56,Administrative and Support and Waste Management and Remediation Services,15
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2017Q3,56,Administrative and Support and Waste Management and Remediation Services,13.600000000000001
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2016Q3,56,Administrative and Support and Waste Management and Remediation Services,13.5
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2018Q3,56,Administrative and Support and Waste Management and Remediation Services,13.600000000000001
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2020Q3,56,Administrative and Support and Waste Management and Remediation Services,11
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2019Q3,56,Administrative and Support and Waste Management and Remediation Services,14.399999999999999
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2021Q3,56,Administrative and Support and Waste Management and Remediation Services,0
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2015Q4,56,Administrative and Support and Waste Management and Remediation Services,11.5
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2016Q4,56,Administrative and Support and Waste Management and Remediation Services,12.5
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2017Q4,56,Administrative and Support and Waste Management and Remediation Services,12.1
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2018Q4,56,Administrative and Support and Waste Management and Remediation Services,11.700000000000001
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2019Q4,56,Administrative and Support and Waste Management and Remediation Services,13.4
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2020Q4,56,Administrative and Support and Waste Management and Remediation Services,11.200000000000001
Workers,Montgomery WIA,Maryland Workers by Industry,2016Q1,56,Administrative and Support and Waste Management and Remediation Services,33549
Workers,Montgomery WIA,Maryland Workers by Industry,2015Q1,56,Administrative and Support and Waste Management and Remediation Services,33562
Workers,Montgomery WIA,Maryland Workers by Industry,2018Q1,56,Administrative and Support and Waste Management and Remediation Services,34735
Workers,Montgomery WIA,Maryland Workers by Industry,2017Q1,56,Administrative and Support and Waste Management and Remediation Services,33670
Workers,Montgomery WIA,Maryland Workers by Industry,2019Q1,56,Administrative and Support and Waste Management and Remediation Services,33848
Workers,Montgomery WIA,Maryland Workers by Industry,2021Q1,56,Administrative and Support and Waste Management and Remediation Services,31273
Workers,Montgomery WIA,Maryland Workers by Industry,2020Q1,56,Administrative and Support and Waste Management and Remediation Services,33659
Workers,Montgomery WIA,Maryland Workers by Industry,2015Q2,56,Administrative and Support and Waste Management and Remediation Services,33175
Workers,Montgomery WIA,Maryland Workers by Industry,2017Q2,56,Administrative and Support and Waste Management and Remediation Services,34195
Workers,Montgomery WIA,Maryland Workers by Industry,2016Q2,56,Administrative and Support and Waste Management and Remediation Services,33244
Workers,Montgomery WIA,Maryland Workers by Industry,2018Q2,56,Administrative and Support and Waste Management and Remediation Services,35145
Workers,Montgomery WIA,Maryland Workers by Industry,2019Q2,56,Administrative and Support and Waste Management and Remediation Services,33887
Workers,Montgomery WIA,Maryland Workers by Industry,2020Q2,56,Administrative and Support and Waste Management and Remediation Services,32048
Workers,Montgomery WIA,Maryland Workers by Industry,2021Q2,56,Administrative and Support and Waste Management and Remediation Services,31590
Workers,Montgomery WIA,Maryland Workers by Industry,2016Q3,56,Administrative and Support and Waste Management and Remediation Services,34171
Workers,Montgomery WIA,Maryland Workers by Industry,2015Q3,56,Administrative and Support and Waste Management and Remediation Services,34738
Workers,Montgomery WIA,Maryland Workers by Industry,2017Q3,56,Administrative and Support and Waste Management and Remediation Services,35830
Workers,Montgomery WIA,Maryland Workers by Industry,2018Q3,56,Administrative and Support and Waste Management and Remediation Services,35996
Workers,Montgomery WIA,Maryland Workers by Industry,2020Q3,56,Administrative and Support and Waste Management and Remediation Services,31348
Workers,Montgomery WIA,Maryland Workers by Industry,2019Q3,56,Administrative and Support and Waste Management and Remediation Services,35464
Workers,Montgomery WIA,Maryland Workers by Industry,2021Q3,56,Administrative and Support and Waste Management and Remediation Services,32722
Workers,Montgomery WIA,Maryland Workers by Industry,2015Q4,56,Administrative and Support and Waste Management and Remediation Services,34032
Workers,Montgomery WIA,Maryland Workers by Industry,2016Q4,56,Administrative and Support and Waste Management and Remediation Services,33921
Workers,Montgomery WIA,Maryland Workers by Industry,2017Q4,56,Administrative and Support and Waste Management and Remediation Services,35506
Workers,Montgomery WIA,Maryland Workers by Industry,2018Q4,56,Administrative and Support and Waste Management and Remediation Services,34720
Workers,Montgomery WIA,Maryland Workers by Industry,2020Q4,56,Administrative and Support and Waste Management and Remediation Services,32173
Workers,Montgomery WIA,Maryland Workers by Industry,2019Q4,56,Administrative and Support and Waste Management and Remediation Services,34909
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2015Q1,11,"Agriculture, Forestry, Fishing and Hunting",1946
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2016Q1,11,"Agriculture, Forestry, Fishing and Hunting",1988
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2017Q1,11,"Agriculture, Forestry, Fishing and Hunting",2291
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2019Q1,11,"Agriculture, Forestry, Fishing and Hunting",3325
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2018Q1,11,"Agriculture, Forestry, Fishing and Hunting",2422
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2020Q1,11,"Agriculture, Forestry, Fishing and Hunting",3460
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2021Q1,11,"Agriculture, Forestry, Fishing and Hunting",3276
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2015Q2,11,"Agriculture, Forestry, Fishing and Hunting",2564
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2016Q2,11,"Agriculture, Forestry, Fishing and Hunting",2540
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2018Q2,11,"Agriculture, Forestry, Fishing and Hunting",2786
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2017Q2,11,"Agriculture, Forestry, Fishing and Hunting",2493
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2020Q2,11,"Agriculture, Forestry, Fishing and Hunting",3566
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2019Q2,11,"Agriculture, Forestry, Fishing and Hunting",3851
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2021Q2,11,"Agriculture, Forestry, Fishing and Hunting",4147
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2015Q3,11,"Agriculture, Forestry, Fishing and Hunting",2245
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2016Q3,11,"Agriculture, Forestry, Fishing and Hunting",2855
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2018Q3,11,"Agriculture, Forestry, Fishing and Hunting",2769
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2020Q3,11,"Agriculture, Forestry, Fishing and Hunting",3697
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2021Q3,11,"Agriculture, Forestry, Fishing and Hunting",0
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2019Q3,11,"Agriculture, Forestry, Fishing and Hunting",3373
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2015Q4,11,"Agriculture, Forestry, Fishing and Hunting",2822
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2016Q4,11,"Agriculture, Forestry, Fishing and Hunting",3300
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2018Q4,11,"Agriculture, Forestry, Fishing and Hunting",3570
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2017Q4,11,"Agriculture, Forestry, Fishing and Hunting",3138
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2019Q4,11,"Agriculture, Forestry, Fishing and Hunting",4429
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2015Q1,11,"Agriculture, Forestry, Fishing and Hunting",3
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2020Q4,11,"Agriculture, Forestry, Fishing and Hunting",4943
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2016Q1,11,"Agriculture, Forestry, Fishing and Hunting",12
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2017Q3,11,"Agriculture, Forestry, Fishing and Hunting",2531
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2017Q1,11,"Agriculture, Forestry, Fishing and Hunting",19
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2021Q1,11,"Agriculture, Forestry, Fishing and Hunting",47
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2020Q1,11,"Agriculture, Forestry, Fishing and Hunting",19
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2019Q1,11,"Agriculture, Forestry, Fishing and Hunting",63
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2015Q2,11,"Agriculture, Forestry, Fishing and Hunting",58
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2018Q1,11,"Agriculture, Forestry, Fishing and Hunting",13
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2016Q2,11,"Agriculture, Forestry, Fishing and Hunting",29
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2017Q2,11,"Agriculture, Forestry, Fishing and Hunting",56
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2021Q2,11,"Agriculture, Forestry, Fishing and Hunting",53
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2018Q2,11,"Agriculture, Forestry, Fishing and Hunting",85
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2019Q2,11,"Agriculture, Forestry, Fishing and Hunting",114
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2015Q3,11,"Agriculture, Forestry, Fishing and Hunting",3
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2020Q2,11,"Agriculture, Forestry, Fishing and Hunting",56
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2016Q3,11,"Agriculture, Forestry, Fishing and Hunting",9
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2019Q3,11,"Agriculture, Forestry, Fishing and Hunting",13
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2018Q3,11,"Agriculture, Forestry, Fishing and Hunting",-7
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2020Q3,11,"Agriculture, Forestry, Fishing and Hunting",89
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2021Q3,11,"Agriculture, Forestry, Fishing and Hunting",0
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2017Q3,11,"Agriculture, Forestry, Fishing and Hunting",-3
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2015Q4,11,"Agriculture, Forestry, Fishing and Hunting",-63
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2016Q4,11,"Agriculture, Forestry, Fishing and Hunting",-52
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2019Q4,11,"Agriculture, Forestry, Fishing and Hunting",-161
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2017Q4,11,"Agriculture, Forestry, Fishing and Hunting",-51
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2020Q4,11,"Agriculture, Forestry, Fishing and Hunting",-99
Job Change,Montgomery WIA,Maryland Job Net Change by Industry,2018Q4,11,"Agriculture, Forestry, Fishing and Hunting",-99
New Hires,Montgomery WIA,Maryland New Hires by Industry,2016Q1,11,"Agriculture, Forestry, Fishing and Hunting",27
New Hires,Montgomery WIA,Maryland New Hires by Industry,2015Q1,11,"Agriculture, Forestry, Fishing and Hunting",27
New Hires,Montgomery WIA,Maryland New Hires by Industry,2017Q1,11,"Agriculture, Forestry, Fishing and Hunting",31
New Hires,Montgomery WIA,Maryland New Hires by Industry,2019Q1,11,"Agriculture, Forestry, Fishing and Hunting",131
New Hires,Montgomery WIA,Maryland New Hires by Industry,2018Q1,11,"Agriculture, Forestry, Fishing and Hunting",41
New Hires,Montgomery WIA,Maryland New Hires by Industry,2020Q1,11,"Agriculture, Forestry, Fishing and Hunting",195
New Hires,Montgomery WIA,Maryland New Hires by Industry,2021Q1,11,"Agriculture, Forestry, Fishing and Hunting",158
New Hires,Montgomery WIA,Maryland New Hires by Industry,2015Q2,11,"Agriculture, Forestry, Fishing and Hunting",57
New Hires,Montgomery WIA,Maryland New Hires by Industry,2017Q2,11,"Agriculture, Forestry, Fishing and Hunting",60
New Hires,Montgomery WIA,Maryland New Hires by Industry,2016Q2,11,"Agriculture, Forestry, Fishing and Hunting",71
New Hires,Montgomery WIA,Maryland New Hires by Industry,2018Q2,11,"Agriculture, Forestry, Fishing and Hunting",77
New Hires,Montgomery WIA,Maryland New Hires by Industry,2019Q2,11,"Agriculture, Forestry, Fishing and Hunting",186
New Hires,Montgomery WIA,Maryland New Hires by Industry,2017Q3,11,"Agriculture, Forestry, Fishing and Hunting",63
New Hires,Montgomery WIA,Maryland New Hires by Industry,2020Q2,11,"Agriculture, Forestry, Fishing and Hunting",100
New Hires,Montgomery WIA,Maryland New Hires by Industry,2015Q3,11,"Agriculture, Forestry, Fishing and Hunting",61
New Hires,Montgomery WIA,Maryland New Hires by Industry,2016Q3,11,"Agriculture, Forestry, Fishing and Hunting",92
New Hires,Montgomery WIA,Maryland New Hires by Industry,2021Q2,11,"Agriculture, Forestry, Fishing and Hunting",216
New Hires,Montgomery WIA,Maryland New Hires by Industry,2018Q3,11,"Agriculture, Forestry, Fishing and Hunting",52
New Hires,Montgomery WIA,Maryland New Hires by Industry,2020Q3,11,"Agriculture, Forestry, Fishing and Hunting",153
New Hires,Montgomery WIA,Maryland New Hires by Industry,2019Q3,11,"Agriculture, Forestry, Fishing and Hunting",146
New Hires,Montgomery WIA,Maryland New Hires by Industry,2015Q4,11,"Agriculture, Forestry, Fishing and Hunting",35
New Hires,Montgomery WIA,Maryland New Hires by Industry,2021Q3,11,"Agriculture, Forestry, Fishing and Hunting",160
New Hires,Montgomery WIA,Maryland New Hires by Industry,2016Q4,11,"Agriculture, Forestry, Fishing and Hunting",39
New Hires,Montgomery WIA,Maryland New Hires by Industry,2018Q4,11,"Agriculture, Forestry, Fishing and Hunting",18
New Hires,Montgomery WIA,Maryland New Hires by Industry,2017Q4,11,"Agriculture, Forestry, Fishing and Hunting",41
New Hires,Montgomery WIA,Maryland New Hires by Industry,2019Q4,11,"Agriculture, Forestry, Fishing and Hunting",74
Separations,Montgomery WIA,Maryland Separations by Industry,2015Q1,11,"Agriculture, Forestry, Fishing and Hunting",40
New Hires,Montgomery WIA,Maryland New Hires by Industry,2020Q4,11,"Agriculture, Forestry, Fishing and Hunting",208
Separations,Montgomery WIA,Maryland Separations by Industry,2017Q1,11,"Agriculture, Forestry, Fishing and Hunting",28
Separations,Montgomery WIA,Maryland Separations by Industry,2016Q1,11,"Agriculture, Forestry, Fishing and Hunting",25
Separations,Montgomery WIA,Maryland Separations by Industry,2018Q1,11,"Agriculture, Forestry, Fishing and Hunting",36
Separations,Montgomery WIA,Maryland Separations by Industry,2019Q1,11,"Agriculture, Forestry, Fishing and Hunting",85
Separations,Montgomery WIA,Maryland Separations by Industry,2021Q1,11,"Agriculture, Forestry, Fishing and Hunting",129
Separations,Montgomery WIA,Maryland Separations by Industry,2020Q1,11,"Agriculture, Forestry, Fishing and Hunting",194
Separations,Montgomery WIA,Maryland Separations by Industry,2015Q2,11,"Agriculture, Forestry, Fishing and Hunting",36
Separations,Montgomery WIA,Maryland Separations by Industry,2016Q2,11,"Agriculture, Forestry, Fishing and Hunting",59
Separations,Montgomery WIA,Maryland Separations by Industry,2019Q2,11,"Agriculture, Forestry, Fishing and Hunting",149
Separations,Montgomery WIA,Maryland Separations by Industry,2017Q2,11,"Agriculture, Forestry, Fishing and Hunting",49
Separations,Montgomery WIA,Maryland Separations by Industry,2018Q2,11,"Agriculture, Forestry, Fishing and Hunting",39
Separations,Montgomery WIA,Maryland Separations by Industry,2020Q2,11,"Agriculture, Forestry, Fishing and Hunting",110
Separations,Montgomery WIA,Maryland Separations by Industry,2021Q2,11,"Agriculture, Forestry, Fishing and Hunting",208
Separations,Montgomery WIA,Maryland Separations by Industry,2015Q3,11,"Agriculture, Forestry, Fishing and Hunting",78
Separations,Montgomery WIA,Maryland Separations by Industry,2016Q3,11,"Agriculture, Forestry, Fishing and Hunting",97
Separations,Montgomery WIA,Maryland Separations by Industry,2017Q3,11,"Agriculture, Forestry, Fishing and Hunting",89
Separations,Montgomery WIA,Maryland Separations by Industry,2018Q3,11,"Agriculture, Forestry, Fishing and Hunting",75
Separations,Montgomery WIA,Maryland Separations by Industry,2019Q3,11,"Agriculture, Forestry, Fishing and Hunting",175
Separations,Montgomery WIA,Maryland Separations by Industry,2021Q3,11,"Agriculture, Forestry, Fishing and Hunting",0
Separations,Montgomery WIA,Maryland Separations by Industry,2020Q3,11,"Agriculture, Forestry, Fishing and Hunting",166
Separations,Montgomery WIA,Maryland Separations by Industry,2016Q4,11,"Agriculture, Forestry, Fishing and Hunting",98
Separations,Montgomery WIA,Maryland Separations by Industry,2015Q4,11,"Agriculture, Forestry, Fishing and Hunting",106
Separations,Montgomery WIA,Maryland Separations by Industry,2018Q4,11,"Agriculture, Forestry, Fishing and Hunting",128
Separations,Montgomery WIA,Maryland Separations by Industry,2017Q4,11,"Agriculture, Forestry, Fishing and Hunting",98
Separations,Montgomery WIA,Maryland Separations by Industry,2020Q4,11,"Agriculture, Forestry, Fishing and Hunting",323
Separations,Montgomery WIA,Maryland Separations by Industry,2019Q4,11,"Agriculture, Forestry, Fishing and Hunting",254
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2015Q1,11,"Agriculture, Forestry, Fishing and Hunting",6.2
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2016Q1,11,"Agriculture, Forestry, Fishing and Hunting",9.3
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2017Q1,11,"Agriculture, Forestry, Fishing and Hunting",9.4
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2018Q1,11,"Agriculture, Forestry, Fishing and Hunting",8.1
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2019Q1,11,"Agriculture, Forestry, Fishing and Hunting",6
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2020Q1,11,"Agriculture, Forestry, Fishing and Hunting",5.3
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2016Q2,11,"Agriculture, Forestry, Fishing and Hunting",10.7
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2015Q2,11,"Agriculture, Forestry, Fishing and Hunting",11.1
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2021Q1,11,"Agriculture, Forestry, Fishing and Hunting",7.5
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2018Q2,11,"Agriculture, Forestry, Fishing and Hunting",11
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2017Q2,11,"Agriculture, Forestry, Fishing and Hunting",12.4
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2019Q2,11,"Agriculture, Forestry, Fishing and Hunting",8.7
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2020Q2,11,"Agriculture, Forestry, Fishing and Hunting",11.200000000000001
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2015Q3,11,"Agriculture, Forestry, Fishing and Hunting",19.8
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2016Q3,11,"Agriculture, Forestry, Fishing and Hunting",14.899999999999999
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2017Q3,11,"Agriculture, Forestry, Fishing and Hunting",20
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2018Q3,11,"Agriculture, Forestry, Fishing and Hunting",26.900000000000002
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2019Q3,11,"Agriculture, Forestry, Fishing and Hunting",18.4
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2016Q4,11,"Agriculture, Forestry, Fishing and Hunting",10
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2015Q4,11,"Agriculture, Forestry, Fishing and Hunting",9.5
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2020Q3,11,"Agriculture, Forestry, Fishing and Hunting",12
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2021Q3,11,"Agriculture, Forestry, Fishing and Hunting",0
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2017Q4,11,"Agriculture, Forestry, Fishing and Hunting",11.1
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2019Q4,11,"Agriculture, Forestry, Fishing and Hunting",14.299999999999999
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2018Q4,11,"Agriculture, Forestry, Fishing and Hunting",7.3
Turnover,Montgomery WIA,Maryland Turnover Rate by Industry,2020Q4,11,"Agriculture, Forestry, Fishing and Hunting",12.3
Workers,Montgomery WIA,Maryland Workers by Industry,2015Q1,11,"Agriculture, Forestry, Fishing and Hunting",250
Workers,Montgomery WIA,Maryland Workers by Industry,2016Q1,11,"Agriculture, Forestry, Fishing and Hunting",257
Workers,Montgomery WIA,Maryland Workers by Industry,2018Q1,11,"Agriculture, Forestry, Fishing and Hunting",259
Workers,Montgomery WIA,Maryland Workers by Industry,2017Q1,11,"Agriculture, Forestry, Fishing and Hunting",255
Workers,Montgomery WIA,Maryland Workers by Industry,2021Q1,11,"Agriculture, Forestry, Fishing and Hunting",926
Workers,Montgomery WIA,Maryland Workers by Industry,2019Q1,11,"Agriculture, Forestry, Fishing and Hunting",799
Workers,Montgomery WIA,Maryland Workers by Industry,2020Q1,11,"Agriculture, Forestry, Fishing and Hunting",859
Workers,Montgomery WIA,Maryland Workers by Industry,2015Q2,11,"Agriculture, Forestry, Fishing and Hunting",253
Workers,Montgomery WIA,Maryland Workers by Industry,2016Q2,11,"Agriculture, Forestry, Fishing and Hunting",269
Workers,Montgomery WIA,Maryland Workers by Industry,2019Q2,11,"Agriculture, Forestry, Fishing and Hunting",866
Workers,Montgomery WIA,Maryland Workers by Industry,2020Q2,11,"Agriculture, Forestry, Fishing and Hunting",878
Workers,Montgomery WIA,Maryland Workers by Industry,2017Q2,11,"Agriculture, Forestry, Fishing and Hunting",270
Workers,Montgomery WIA,Maryland Workers by Industry,2018Q2,11,"Agriculture, Forestry, Fishing and Hunting",272
Workers,Montgomery WIA,Maryland Workers by Industry,2021Q2,11,"Agriculture, Forestry, Fishing and Hunting",974
Workers,Montgomery WIA,Maryland Workers by Industry,2017Q3,11,"Agriculture, Forestry, Fishing and Hunting",326
Workers,Montgomery WIA,Maryland Workers by Industry,2016Q3,11,"Agriculture, Forestry, Fishing and Hunting",298
Workers,Montgomery WIA,Maryland Workers by Industry,2019Q3,11,"Agriculture, Forestry, Fishing and Hunting",1007
Workers,Montgomery WIA,Maryland Workers by Industry,2018Q3,11,"Agriculture, Forestry, Fishing and Hunting",348
Workers,Montgomery WIA,Maryland Workers by Industry,2020Q3,11,"Agriculture, Forestry, Fishing and Hunting",935
Workers,Montgomery WIA,Maryland Workers by Industry,2015Q3,11,"Agriculture, Forestry, Fishing and Hunting",313
Workers,Montgomery WIA,Maryland Workers by Industry,2021Q3,11,"Agriculture, Forestry, Fishing and Hunting",1027
Workers,Montgomery WIA,Maryland Workers by Industry,2015Q4,11,"Agriculture, Forestry, Fishing and Hunting",316
Workers,Montgomery WIA,Maryland Workers by Industry,2018Q4,11,"Agriculture, Forestry, Fishing and Hunting",341
Workers,Montgomery WIA,Maryland Workers by Industry,2016Q4,11,"Agriculture, Forestry, Fishing and Hunting",306
Workers,Montgomery WIA,Maryland Workers by Industry,2017Q4,11,"Agriculture, Forestry, Fishing and Hunting",322
Workers,Montgomery WIA,Maryland Workers by Industry,2019Q4,11,"Agriculture, Forestry, Fishing and Hunting",1020
Earnings,Montgomery WIA,Maryland Average Earnings by Industry,2015Q1,71,"Arts, Entertainment, and Recreation",2148
